 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 55 663 10 1 ZTF_g 629467973615 0 2.0209 159.999 5.84779 26.0743 5.6004e-06 0.0294726 -0.0225393 9.58913e-06 999 30. 0.046634 0.048444 20.4868 26.0743 1 2458383.9679745 663120136 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.744873 2458429.024051 55,57
 56 663 10 4 ZTF_g 630450783915 2048 2.2597 51.395 15.8877 25.0131 0.00168959 0.229518 0.0389627 0.00445333 304 30. 0.09527 0.056513 18.08 25.0131 1 2458384.950787 663120139 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.184885815329953 18.910000038147 0.0450000017881393 3.11899995803833 0.221000000834465 2458166.744873 2458427.927940 61
 57 663 10 1 ZTF_g 630450783615 0 2.2053 62.8142 15.6718 25.0969 0.000805842 0.190316 0.0449851 0.00227623 401 30. 0.074429 0.061005 18.1873 25.0969 1 2458384.950787 663120136 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.744873 2458429.024051 55,57
 58 1706 3 2 ZTF_g 630451230915 2048 3.0721 130.568 17.3789 25.1145 0.00215671 0.250629 0.0195585 0.00612098 270 30. 0.109295 0.069639 17.8334 25.1145 2 2458384.9512384 1706120109 -167.20751473721 88.731750 -2.096194 0.927132 -195.50785832565 135.055573 -1.457360 1.051307 0.172307450651073 18.8389999389648 0.0359999984502792 1.59099996089935 0.131999999284744 2458166.747280 2458767.950069 0
 59 663 10 1 ZTF_r 632445643615 0 2.5708 153.122 14.803 26.1704 9.8221e-06 0.0388184 0.109166 1.62114e-05 1004 30. 0.076875 0.053767 19.2075 26.1704 1 2458386.9456481 663120236 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458154.701377 2458190.654063 55,57
 60 663 10 4 ZTF_r 632445643915 0 2.5366 151.855 15.13 26.1941 9.5302e-06 0.0359919 0.10472 1.62037e-05 941 30. 0.075111 0.052909 19.2354 26.1941 1 2458386.9456481 663120239 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 61
 61 663 10 1 ZTF_r 633496263615 0 2.1766 160.584 11.7938 26.2182 4.2451e-06 0.0257763 0.102115 7.05298e-06 1009 30. 0.049841 0.050605 19.6935 26.2182 3 2458387.9962616 663120236 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458154.701377 2458190.654063 55,57
 62 663 10 4 ZTF_r 633496263915 0 2.1486 158.41 11.1306 26.2468 5.3601e-06 0.0271028 0.0989896 9.13773e-06 949 30. 0.06225 0.058056 19.7363 26.2468 3 2458387.9962616 663120239 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 61
 63 663 10 4 ZTF_g 633516453915 0 2.3154 160.778 12.5333 26.2296 1.23081e-05 0.0365276 -0.0317957 2.55427e-05 797 30. 0.042059 0.048016 19.5405 26.2296 3 2458388.0164583 663120139 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.184885815329953 18.910000038147 0.0450000017881393 3.11899995803833 0.221000000834465 2458166.744873 2458427.927940 61
 64 663 10 1 ZTF_g 633516453615 0 2.2013 176.867 12.2349 26.228 1.0784e-05 0.0376982 -0.0411315 2.22052e-05 867 30. 0.041278 0.045956 19.5968 26.228 3 2458388.0164583 663120136 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.744873 2458429.024051 55,57
 65 663 10 1 ZTF_g 634475413615 0 1.7614 172.805 12.1512 26.1601 7.3305e-06 0.0317185 -0.0217184 1.43412e-05 893 30. 0.039921 0.0444 19.7471 26.1601 3 2458388.9754167 663120136 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.744873 2458429.024051 55,57
 66 663 10 4 ZTF_g 634475413915 0 1.8483 154.193 12.0187 26.1701 9.7135e-06 0.03381 -0.0183213 1.92295e-05 842 30. 0.038821 0.043144 19.7343 26.1701 3 2458388.9754167 663120139 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.184885815329953 18.910000038147 0.0450000017881393 3.11899995803833 0.221000000834465 2458166.744873 2458427.927940 61
 67 663 10 1 ZTF_r 634520193615 0 1.4602 159.441 9.88714 26.2253 2.9498e-06 0.0214801 0.100696 4.8934e-06 1015 30. 0.036293 0.062805 20.1132 26.2253 3 2458389.0201968 663120236 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458154.701377 2458190.654063 55,57
 68 663 10 4 ZTF_r 634520193915 0 1.4585 159.475 10.1036 26.254 3.4677e-06 0.0217266 0.0993253 5.89187e-06 946 30. 0.037044 0.062591 20.1003 26.254 3 2458389.0201968 663120239 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 61
 69 663 10 1 ZTF_g 635471933615 0 1.9813 168.151 11.0741 26.1506 8.5638e-06 0.0344176 -0.0400784 1.65199e-05 910 30. 0.046777 0.043152 19.7325 26.1506 1 2458389.9719329 663120136 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.744873 2458429.024051 55,57
 70 663 10 4 ZTF_g 635471933915 0 2.0086 152.591 11.3106 26.1568 9.6124e-06 0.0340031 -0.0333141 1.88936e-05 852 30. 0.044073 0.040359 19.7092 26.1568 1 2458389.9719329 663120139 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.184885815329953 18.910000038147 0.0450000017881393 3.11899995803833 0.221000000834465 2458166.744873 2458427.927940 61
 71 663 10 4 ZTF_g 635472843915 0 2.0093 154.985 11.1927 26.1714 1.04743e-05 0.0354284 -0.0344657 2.05569e-05 850 30. 0.040446 0.03951 19.7372 26.1714 3 2458389.9728472 663120139 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.184885815329953 18.910000038147 0.0450000017881393 3.11899995803833 0.221000000834465 2458166.744873 2458427.927940 61
 72 663 10 1 ZTF_g 635472843615 0 2.0421 170.065 10.9881 26.1602 8.2773e-06 0.0339051 -0.0364298 1.59223e-05 913 30. 0.044474 0.042754 19.7452 26.1602 3 2458389.9728472 663120136 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.744873 2458429.024051 55,57
 73 663 10 4 ZTF_r 635502243915 0 1.6592 157.984 9.52358 26.2428 4.4502e-06 0.0245416 0.0999591 7.53104e-06 946 30. 0.036171 0.063457 20.1077 26.2428 1 2458390.0022454 663120239 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 61
 74 663 10 1 ZTF_r 635502243615 0 1.6506 159.454 9.21134 26.2213 3.3869e-06 0.0229875 0.102506 5.61377e-06 1016 30. 0.039387 0.063367 20.1128 26.2213 1 2458390.0022454 663120236 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458154.701377 2458190.654063 55,57
 75 663 10 1 ZTF_r 635518073615 0 1.5247 158.916 9.14208 26.2202 2.9305e-06 0.0213927 0.100577 4.85113e-06 1020 30. 0.034195 0.059942 20.1576 26.2202 3 2458390.0180787 663120236 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458154.701377 2458190.654063 55,57
 76 663 10 4 ZTF_r 635518073915 0 1.4855 159.457 9.44656 26.2509 4.1735e-06 0.0239019 0.100007 7.11991e-06 948 30. 0.034852 0.059603 20.1674 26.2509 3 2458390.0180787 663120239 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 61
 77 663 10 1 ZTF_g 636484873615 0 2.2125 172.157 10.0312 26.2001 7.3787e-06 0.0323401 -0.0596879 1.41046e-05 925 30. 0.039715 0.041191 19.7886 26.2001 3 2458390.9848727 663120136 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.744873 2458429.024051 55,57
 78 663 10 4 ZTF_g 636484873915 0 2.2896 156.352 10.2339 26.2091 8.9127e-06 0.0326461 -0.0671395 1.72093e-05 862 30. 0.041581 0.043027 19.7455 26.2091 3 2458390.9848727 663120139 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.184885815329953 18.910000038147 0.0450000017881393 3.11899995803833 0.221000000834465 2458166.744873 2458427.927940 61
 79 663 10 4 ZTF_r 636504713915 0 1.9537 157.922 9.587 26.2462 3.1818e-06 0.0207394 0.0983462 5.37508e-06 946 30. 0.033414 0.040356 19.9786 26.2462 3 2458391.0047106 663120239 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 61
 80 663 10 1 ZTF_r 636504713615 0 1.9142 158.631 9.30896 26.2158 2.9049e-06 0.0213763 0.105194 4.79457e-06 1027 30. 0.033733 0.041613 19.996 26.2158 3 2458391.0047106 663120236 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458154.701377 2458190.654063 55,57
 81 663 10 4 ZTF_g 643481513915 0 2.0516 157.171 4.36799 26.2156 4.8589e-06 0.025826 -0.0797549 8.29439e-06 962 30. 0.041745 0.041617 20.8347 26.2156 1 2458397.9815162 663120139 -124.55252903014 18.967274 -7.304701 0.989414 -128.03492441757 35.346912 -3.646634 1.043111 0.184885815329953 18.910000038147 0.0450000017881393 3.11899995803833 0.221000000834465 2458166.744873 2458427.927940 0
 82 663 10 4 ZTF_g 643482443915 0 1.9305 158.938 4.36579 26.2201 4.4187e-06 0.024796 -0.0813483 7.54163e-06 966 30. 0.040518 0.041107 20.8208 26.2201 3 2458397.9824421 663120139 -131.83886966384 19.945293 -7.352887 0.967329 -155.26255575398 38.221111 -4.089579 1.040095 0.184885815329953 18.910000038147 0.0450000017881393 3.11899995803833 0.221000000834465 2458166.744873 2458427.927940 0
 83 663 10 4 ZTF_r 643502173915 0 3.7387 138.94 6.00356 26.0908 5.4009e-06 0.0272225 0.118033 9.24379e-06 962 30. 0.047096 0.060999 19.9718 26.0908 1 2458398.0021759 663120239 126.74507191164 36.627094 3.849315 1.048220 128.80108130684 53.276981 2.433857 1.097364 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 84 663 10 4 ZTF_r 643515303915 0 1.6158 142.995 5.79505 26.1416 3.0002e-06 0.0203744 0.091589 5.11695e-06 968 30. 0.034708 0.053476 20.5315 26.1416 3 2458398.0153009 663120239 197.72346940826 23.882679 9.209372 0.979730 148.62629733624 46.029892 3.250655 1.028561 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 85 663 10 4 ZTF_g 669440303915 0 3.1235 165.773 6.97391 26.2499 9.9362e-06 0.034832 -0.0279834 1.934e-05 878 30. 0.050866 0.053928 19.9794 26.2499 1 2458423.9403009 663120139 -126.08173633216 42.342106 -3.312337 0.993306 -71.36331993436 61.490433 -1.168376 1.098513 0.184885815329953 18.910000038147 0.0450000017881393 3.11899995803833 0.221000000834465 2458166.744873 2458427.927940 0
 86 663 10 4 ZTF_g 669444743915 0 2.9392 165.781 6.90876 26.2615 9.4034e-06 0.0346373 -0.0484139 1.77308e-05 900 30. 0.046499 0.053795 20.0781 26.2615 3 2458423.9447454 663120139 -135.14485071721 41.044109 -3.662718 0.949359 -155.43966193367 61.912380 -2.527549 1.082433 0.184885815329953 18.910000038147 0.0450000017881393 3.11899995803833 0.221000000834465 2458166.744873 2458427.927940 0
 87 663 10 4 ZTF_r 669506233915 0 2.184 161.639 7.62902 26.2634 3.3287e-06 0.0214686 0.110263 5.67095e-06 970 30. 0.039891 0.043636 20.1881 26.2634 1 2458424.0062384 663120239 139.43156938487 35.187386 4.407871 0.977597 175.73979834696 61.785633 2.863504 1.048397 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 88 663 10 4 ZTF_r 669516723915 0 2.3107 161.548 7.62884 26.2664 3.7044e-06 0.0226752 0.104538 6.31015e-06 974 30. 0.043987 0.040778 20.1555 26.2664 3 2458424.0167245 663120239 126.08554886393 38.366032 3.655723 0.948241 71.34467749228 66.513489 1.079859 1.048223 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 89 663 10 4 ZTF_g 670498763915 0 1.9394 165.901 5.63131 26.2481 5.3666e-06 0.0273194 -0.0463013 9.25681e-06 969 30. 0.037771 0.039282 20.6135 26.2481 3 2458424.9987616 663120139 -141.66059966073 23.753714 -6.633953 1.018246 -143.21559572291 43.914425 -3.283207 1.053995 0.184885815329953 18.910000038147 0.0450000017881393 3.11899995803833 0.221000000834465 2458166.744873 2458427.927940 0
 90 663 10 4 ZTF_r 670540163915 0 2.3168 163.39 7.02922 26.2702 3.5008e-06 0.0219919 0.116758 5.96554e-06 966 30. 0.039811 0.043572 20.2605 26.2702 3 2458425.040162 663120239 189.67516629741 34.587856 6.100165 0.954968 98.83811163152 58.968834 1.687396 1.052140 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 91 663 10 4 ZTF_g 671400133915 0 2.0454 159.464 4.68181 26.2101 4.6246e-06 0.0253238 -0.0561775 8.00565e-06 962 30. 0.043863 0.043327 20.8362 26.2101 3 2458425.9001389 663120139 -112.96876389505 19.164927 -6.557013 0.919949 -79.87277327651 35.003048 -2.297249 1.054216 0.184885815329953 18.910000038147 0.0450000017881393 3.11899995803833 0.221000000834465 2458166.744873 2458427.927940 0
 92 663 10 4 ZTF_r 671462753915 0 1.9884 162.216 6.59359 26.2553 3.876e-06 0.0231266 0.111574 6.60705e-06 964 30. 0.050212 0.053569 20.4289 26.2553 3 2458425.9627546 663120239 203.91753721977 28.614971 7.927132 1.079487 170.29168967234 51.635246 3.320186 1.046665 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 93 663 10 4 ZTF_r 672429873915 0 2.2273 158.836 6.10279 26.2177 3.8983e-06 0.0231939 0.113975 6.66211e-06 961 30. 0.040336 0.043911 20.4327 26.2177 3 2458426.9298727 663120239 175.04004616969 26.387949 7.378814 1.134781 77.97818444132 45.600452 1.721548 1.051411 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 94 663 10 4 ZTF_r 672430793915 0 2.1248 157.544 6.1343 26.2094 4.3289e-06 0.0244156 0.113458 7.37521e-06 959 30. 0.042367 0.046503 20.4487 26.2094 1 2458426.9307986 663120239 105.12483352297 26.086241 4.482792 1.037022 101.26801211198 46.857079 2.175766 1.047227 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 95 663 10 4 ZTF_g 672446463915 0 2.0938 164.721 4.43905 26.2467 4.2633e-06 0.0243303 -0.0617818 7.36084e-06 964 30. 0.042914 0.0417 20.8964 26.2467 1 2458426.9464699 663120139 -110.46599365831 18.329346 -6.704038 0.902059 -111.76835966706 32.808975 -3.429584 1.056998 0.184885815329953 18.910000038147 0.0450000017881393 3.11899995803833 0.221000000834465 2458166.744873 2458427.927940 0
 96 663 10 4 ZTF_g 672456043915 0 2.255 165.088 4.44959 26.2558 4.1513e-06 0.0240164 -0.0506448 7.11856e-06 964 30. 0.043231 0.041355 20.835 26.2558 3 2458426.9560417 663120139 -146.35460927247 19.296743 -8.436790 1.045692 -108.58038883404 33.482666 -3.264724 1.063025 0.184885815329953 18.910000038147 0.0450000017881393 3.11899995803833 0.221000000834465 2458166.744873 2458427.927940 0
 97 663 10 4 ZTF_g 673381973915 0 3.8212 75.2104 5.13275 25.3887 2.58156e-05 0.0437426 -0.0108379 6.22134e-05 599 30. 0.067229 0.065197 19.2768 25.3887 1 2458427.8819792 663120139 -78.48905451854 35.933197 -2.429786 1.022946 -88.74915533266 46.719685 -1.912403 1.153369 0.184885815329953 18.910000038147 0.0450000017881393 3.11899995803833 0.221000000834465 2458166.744873 2458427.927940 0
 98 1706 3 2 ZTF_g 673390970915 0 2.8928 157.761 5.27023 25.2694 2.08994e-05 0.0450263 -0.0788529 4.69637e-05 688 30. 0.061284 0.053977 19.324 25.2694 2 2458427.8909722 1706120109 -77.17595600864 31.140434 -2.756844 0.939037 -37.41833039195 47.788544 -0.788271 1.065150 0.172307450651073 18.8389999389648 0.0359999984502792 1.59099996089935 0.131999999284744 2458166.747280 2458767.950069 0
 99 663 10 4 ZTF_g 673427933915 0 3.0695 121.68 4.64241 25.9143 9.7514e-06 0.0354909 -0.0284508 1.80045e-05 905 30. 0.049654 0.050687 20.1941 25.9143 3 2458427.9279398 663120139 -113.32465712835 27.840508 -4.527955 0.946130 -149.12049687392 41.341953 -3.631295 1.096753 0.184885815329953 18.910000038147 0.0450000017881393 3.11899995803833 0.221000000834465 2458166.744873 2458427.927940 0
 100 663 10 4 ZTF_r 673466033915 0 2.8872 162.145 6.06227 26.262 4.3021e-06 0.0243226 0.114767 7.36486e-06 960 30. 0.050227 0.049405 20.3024 26.262 3 2458427.9660301 663120239 154.71046530281 34.980312 4.919838 0.933651 58.05001679697 56.412403 1.035960 1.061694 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 101 663 10 4 ZTF_r 674496463915 0 3.22 163.711 5.35744 26.267 4.1989e-06 0.0240964 0.122443 7.19801e-06 964 30. 0.04595 0.052634 20.2771 26.267 3 2458428.9964699 663120239 213.10064881733 33.247837 7.129781 1.020505 135.07997459926 48.006596 2.832731 1.076864 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 102 663 10 4 ZTF_g 674524053915 0 3.0178 169.324 3.87988 26.2702 6.8423e-06 0.0307845 -0.029459 1.17871e-05 964 30. 0.055363 0.051532 20.6854 26.2702 3 2458429.0240509 663120139 -91.4882218485 23.155571 -4.395057 1.029506 -82.00010060456 34.878273 -2.366871 1.092077 0.184885815329953 18.910000038147 0.0450000017881393 3.11899995803833 0.221000000834465 2458166.744873 2458427.927940 0
 103 663 10 4 ZTF_r 675374953915 0 14.9703 157.22 5.83588 26.2154 4.1403e-06 0.0239607 0.11731 7.08255e-06 962 30. 0.041242 0.047559 20.3853 26.2154 1 2458429.8749537 663120239 270.86244870597 30.210188 9.973559 1.053105 286.62537858427 48.914776 5.899155 1.084771 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 104 663 10 4 ZTF_g 675442553915 0 11.3797 166.057 3.94723 26.2405 5.7551e-06 0.0282474 -0.0304775 9.94345e-06 961 30. 0.048708 0.05212 20.6999 26.2405 1 2458429.9425579 663120139 -109.18189232473 27.787027 -4.370824 0.880908 -151.83280532048 43.001953 -3.554615 1.099583 0.184885815329953 18.910000038147 0.0450000017881393 3.11899995803833 0.221000000834465 2458166.744873 2458427.927940 0
 105 663 10 4 ZTF_g 675453003915 0 13.7969 165.574 3.95927 26.2419 5.4184e-06 0.0274712 -0.0189455 9.45049e-06 961 30. 0.047565 0.049849 20.7699 26.2419 3 2458429.9530093 663120139 -102.42815006341 24.106358 -4.726531 1.009184 -108.7150478975 38.072151 -2.874732 1.100601 0.184885815329953 18.910000038147 0.0450000017881393 3.11899995803833 0.221000000834465 2458166.744873 2458427.927940 0
 106 663 10 4 ZTF_r 675520153915 0 2.9386 163.627 5.52684 26.265 4.7123e-06 0.0254287 0.124148 8.04131e-06 962 30. 0.045551 0.053508 20.3837 26.265 1 2458430.0201505 663120239 114.92302488938 28.811338 4.437092 1.031027 27.45053506696 45.766853 0.603830 1.062336 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 107 663 10 4 ZTF_r 675521133915 0 3.0837 162.634 5.51397 26.2677 5.4304e-06 0.027278 0.126626 9.26488e-06 961 30. 0.043148 0.056328 20.4061 26.2677 3 2458430.0211343 663120239 112.64445507373 29.157290 4.297516 1.016878 128.05787186519 46.275997 2.785901 1.061834 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 108 1706 3 2 ZTF_g 676374270915 0 1.9289 398.325 3.97546 26.259 4.2377e-06 0.0244527 -0.0752747 6.94706e-06 945 30. 0.048553 0.038886 20.8319 26.259 2 2458430.8742708 1706120109 -240.37598564474 19.746721 -13.541005 0.950439 -262.18139819855 37.462894 -7.045564 1.038141 0.172307450651073 18.8389999389648 0.0359999984502792 1.59099996089935 0.131999999284744 2458166.747280 2458767.950069 0
 109 663 10 4 ZTF_g 676432333915 0 1.7998 166.666 3.94261 26.2684 4.0633e-06 0.0238074 -0.0772311 6.97252e-06 963 30. 0.039171 0.040963 21.0192 26.2684 3 2458430.932338 663120139 -130.03503152167 16.392731 -8.823967 0.995546 -169.58206801503 31.512556 -5.417657 1.044304 0.184885815329953 18.910000038147 0.0450000017881393 3.11899995803833 0.221000000834465 2458166.744873 2458427.927940 0
 110 663 10 4 ZTF_r 676463963915 0 1.808 163.774 5.64692 26.2696 3.134e-06 0.0207722 0.104652 5.32923e-06 961 30. 0.036741 0.040715 20.6248 26.2696 3 2458430.9639699 663120239 153.50733060125 23.303776 7.327531 0.987033 167.81040029903 42.632622 3.962707 1.039018 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 111 663 10 4 ZTF_g 677474083915 0 2.9248 161.161 4.51181 26.2353 6.1476e-06 0.0290443 -0.0614 1.06932e-05 960 30. 0.054482 0.056466 20.4645 26.2353 3 2458431.9740856 663120139 -162.4612830592 28.773964 -6.280656 0.893785 -209.87782775477 43.432465 -4.864826 1.081352 0.184885815329953 18.910000038147 0.0450000017881393 3.11899995803833 0.221000000834465 2458166.744873 2458427.927940 0
 112 663 10 4 ZTF_r 677521093915 0 2.8828 159.278 6.47743 26.2718 3.6905e-06 0.0225441 0.0890153 6.28945e-06 969 30. 0.047698 0.049626 20.1071 26.2718 3 2458432.0210995 663120239 110.053345752 42.818382 2.859090 0.940459 41.02612766971 64.652473 0.638838 1.071666 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 113 1706 3 2 ZTF_r 678387540915 0 2.6777 169.715 6.94108 26.2015 4.6676e-06 0.0256876 0.083849 7.65697e-06 950 30. 0.051888 0.050106 20.0569 26.2015 2 2458432.8875463 1706120209 73.75318706566 35.114059 2.336440 0.981783 40.11204904186 57.467060 0.702702 1.049578 0.0942175073899893 18.5539998054504 0.0520000010728836 4.32999992370605 0.206000000238419 2458154.666424 2458757.958113 0
 114 663 10 4 ZTF_g 678446513915 0 2.1039 166.609 4.6031 26.2671 5.1591e-06 0.026741 -0.0710039 8.80725e-06 966 30. 0.046358 0.045075 20.7648 26.2671 3 2458432.9465162 663120139 -146.57167007382 22.578485 -7.221211 0.935127 -144.63247495973 40.642548 -3.582615 1.054504 0.184885815329953 18.910000038147 0.0450000017881393 3.11899995803833 0.221000000834465 2458166.744873 2458427.927940 0
 115 663 10 4 ZTF_g 678447433915 0 2.1359 166.864 4.60308 26.2669 4.6514e-06 0.0253539 -0.071625 7.96918e-06 969 30. 0.045163 0.044624 20.7644 26.2669 1 2458432.9474306 663120139 -117.98466859366 22.284845 -5.889396 0.949853 -150.63424270863 39.942551 -3.796672 1.057525 0.184885815329953 18.910000038147 0.0450000017881393 3.11899995803833 0.221000000834465 2458166.744873 2458427.927940 0
 116 663 10 4 ZTF_g 680431053915 0 4.0279 163.376 4.64542 26.25 1.20777e-05 0.0384427 -0.0384038 2.34569e-05 874 30. 0.063456 0.06005 20.1624 26.25 3 2458434.9310532 663120139 -143.98806445468 37.206169 -4.304933 1.002772 -163.29902070019 46.846043 -3.509343 1.180299 0.184885815329953 18.910000038147 0.0450000017881393 3.11899995803833 0.221000000834465 2458166.744873 2458427.927940 0
