objId,alertId,type,norm,ref_time,amplitude,rise_time,temperature,r_chisq,err_ref_time,err_amplitude,err_rise_time,err_temperature,std_flux_g,std_flux_r,std_snr_g,std_snr_r,sigmoid_dist,snr_rise_time,snr_amplitude,Fvar,nb_points,data_origin
ZTF18aahpbzs,2666258216115010001,Seyfert_1,6180.624012586122,2459938.571260683,2.418547043593234,17.837004794457137,12224.292931653605,0.32026235346563603,10.052620647816958,0.33107575369421705,8.02648260768254,1061.5910805248086,0.09934322559700476,0.055595623064173205,2.8531255194102245,2.367785211333607,5.835904621702343,2.222269164002731,7.305116779487919,0.2494191848954658,20.0,extragal
ZTF18aaldyya,2453200923715015011,Unknown,3880.819576806971,2459003.785296871,4.704292587895545,13.922843957315388,21217.48066843043,5.0239007510883384,6.180110048315836,2.820632827809739,4.971365614473143,6225.662417702895,0.20078286421257013,0.08870189893863412,1.9634611932831487,0.9000065448359669,7.7465634291139835,2.8006075265882266,1.6678145916455545,0.19214936470862354,17.0,extragal
ZTF18aartsqp,2092180945215015005,QSO,3503.728152054464,2459732.1145357634,1.8309839688936784,23.321921969393493,10141.349019106927,0.25603273824433037,23.587857883925693,0.11391634244472484,14.628658528198288,511.7034449849443,0.06574853410643967,0.06551962627936875,1.5751057830921487,1.3913256140108414,5.681799124900352,1.594262517266229,16.073057908983685,0.1465964587229601,54.0,extragal
ZTF18aatbmcm,1036119765715015008,Unknown,2190.033576709993,2459142.3434853195,3.5546883439588552,32.75249679529224,12262.236004584167,0.4989449951806189,25.138011149368502,1.400883614295867,12.0291997135627,1957.3939264506816,0.19763219914526278,0.20129391433009927,1.1901406373282892,0.5870972689420807,1.0146476492566594,2.722749440959435,2.5374615761678143,0.35105450110608194,24.0,extragal
ZTF18aaxxdng,2635496043915015015,Unknown,1812.3085254728721,2460036.2750178804,2.6072529243196714,37.929730909388844,13143.246235866482,0.27785940510464974,11.160578705133593,0.44464685642837104,22.95192026736235,1199.7913020644846,0.12059990644015008,0.08347659539812738,1.135998727085121,1.2853049565657122,3.046453835798108,1.6525733127142723,5.863648616033066,0.09797383721108607,52.0,extragal
ZTF18absuhfp,2307448661515010009,BLLac,2982.7869951759567,2459645.1565722628,2.9576469032640462,20.365402998235123,15132.294698273188,0.5125166160435934,13.794168412492983,0.31538779269373496,8.47455453151348,873.0066265959713,0.07944243114837016,0.07351205151959293,1.5367726946160338,1.697347041228579,6.268147345203214,2.403123718480344,9.377810339464032,0.13771600920652152,133.0,extragal
ZTF18abvylfa,2430388363215015005,BLLac,7359.793841033024,2459794.5644338555,2.281656568792033,17.421565893785235,10699.766928062347,0.5349328537548869,2.9498266865224503,0.24022776781504301,5.506677513968208,612.6255081648969,0.12655360090161144,0.11339634561589894,2.752149562591243,3.4721473767338207,2.5972139370553253,3.1637163878933867,9.49788856444245,0.3053390549230427,20.0,extragal
ZTF18acbbauh,1590392875115010000,Seyfert_1,3929.4366871445163,2460022.077037686,2.002813678272563,24.77133541415889,10925.835644763149,0.510672605974036,6.843986942445092,0.14150844100429424,6.991447221614187,485.14762216866984,0.10072853537332155,0.08580479072601457,2.215998028542535,2.3050593560977215,4.465619675500338,3.5430912411922173,14.153315972237905,0.2054349943382238,57.0,extragal
ZTF18accpmwn,2696434173015010005,Unknown,4817.167109649745,2459696.119088751,1.99242303552245,13.847099448653243,12051.964643616187,0.5893915448371233,8.264274981039398,0.3682228244336884,9.12556767593883,1256.869525388278,0.10594558342927103,0.07695585893660635,3.1537590357247156,1.841157033612236,3.881698354857422,1.5173959517240296,5.410916714863384,0.06054407101272197,18.0,extragal
ZTF18adacqcd,2642338466115015000,QSO,5881.864950652016,2460320.0378233413,2.9396055646644985,65.1372501362692,11636.955504225034,0.6413769536612955,40.681382457955095,0.8769425084471224,23.587150105380903,661.7760464104849,0.15513789245500031,0.11458399139059164,2.98844149149308,2.707340850503729,0.9324468876358223,2.761556603712355,3.352107505735936,0.19174799976254034,40.0,extragal
ZTF18adookkz,2120148562115010011,Seyfert_1,2873.944993098121,2459836.708788334,2.382361572594238,24.050989034387182,11903.45702315825,0.7073182180982194,5.10610082757022,0.5313845539766354,8.34940548878636,1551.7122324662505,0.15492001305670292,0.10322210135832562,1.7311404123848713,0.98126254149794,3.6574787024489224,2.880563061248945,4.483309789051544,0.06994673598785683,17.0,extragal
ZTF19aaxkfwn,2654401300915015003,AGN_Candidate,3806.5881113880096,2460384.544384642,2.000118443090951,18.439579348387056,10270.665165357492,0.5597175320974105,5.66928113499659,0.2501367859420701,11.133058866756713,882.5183588685586,0.1543622598742867,0.09310537702002157,3.205543392594462,1.7341988280740628,3.432355004533835,1.656290474080542,7.996098756758489,0.17222867567943326,17.0,extragal
ZTF19abnmrty,2473201353015015006,Unknown,1568.2317666687595,2460092.3474009633,2.075799477169372,26.60931129924694,11105.843783903183,0.2919836658227702,16.335314087241194,0.1700055509755241,12.901280697070952,584.463352006399,0.07965850778163065,0.09329672209400541,1.3101435568804192,1.4015328784034435,4.824185252028922,2.0625325441751063,12.210186463077473,0.09253822574376301,89.0,extragal
ZTF20aaspijy,1993251842915015006,QSO,4217.59480673245,2458950.412303096,1.9324769582675165,8.18194021851394,10630.998307041562,0.3313851687982105,5.787444731305761,0.17978113188689804,3.815744287805031,703.8841890603535,0.07331586721775663,0.07812773383591322,2.028270913524784,2.0667824242719544,6.763558083540374,2.144258000899877,10.749053240377057,0.0,26.0,extragal
ZTF20abfqrkl,1700170371215010010,Seyfert_1,1674.3360475857116,2459247.717064984,5.597448128946289,46.13297865002325,19322.706644337006,0.7331501802201944,16.686982835461354,3.6741999792975957,29.92480503062374,6805.129742040529,0.1392431184596279,0.05451249789526382,2.0843340961362333,0.4556578113480457,2.2141200612813865,1.5416300491452748,1.5234467803835665,0.301997502638725,20.0,extragal
ZTF18aacgkdm,2107476920615010004,Seyfert_1,16279.437886623782,2459619.9113277094,2.2931320737120053,48.9009633438493,10424.422667069088,1.2439863473851163,21.89443623843253,0.5763351564467338,26.202950964477534,452.96852719818617,0.13975166165717284,0.11273722375992677,3.579843893713518,4.878270882979698,1.530702036770695,1.8662387839500483,3.978816922864468,0.2671385132734703,19.0,extragal
ZTF18abcfhwd,1337262605915015001,Unknown,32556.707196818024,2459291.4565981543,2.209375555632507,43.58983642333524,11645.931209912298,5.32997152454637,21.475474787889297,0.1816449849483146,20.37311510036901,595.5957238288311,0.12185423432140688,0.05729678614486556,12.455946653286155,4.3672316971822385,3.1963456020479883,2.1395764078584976,12.163151965143241,0.28228438842128634,19.0,extragal
ZTF18abvzrpu,1297450651115010012,Unknown,1204.9402364766593,2459817.9319832306,3.498256009716144,54.85552233614765,13313.085460327133,0.32160807134612324,37.6932191482423,1.392801835869929,32.585292519267675,1601.4061124645868,0.1278621968305412,0.13606648175019045,1.0877449308267657,0.8786145971061134,1.4356582038712453,1.6834442196187618,2.511668149497499,0.15922922150110747,33.0,extragal
ZTF18accvfgo,1982240254815010009,QSO,4875.008841054296,2460277.1822151877,1.9673699740222508,31.51528705640974,10661.968745044755,0.16695135188228338,30.578436317982572,0.13539178781246655,20.545401065700545,457.7060977173278,0.06046777852493062,0.05355871420501007,2.228310677540257,2.1023375117602483,4.556663785275955,1.5339338938008291,14.530940212912235,0.17804241622385691,49.0,extragal
ZTF18acnbpsv,1600179022015010003,Seyfert_1,6343.439196143663,2460244.881291118,2.293892370174956,16.50404420061803,11213.84916776858,1.460603506471108,4.308917858172518,0.5995551654767505,8.479462141459251,2257.1915385424336,0.03309121144245197,0.11899497918694502,0.46488160072847684,1.717681556645914,2.736361750678087,1.9463550783396515,3.8259905047284737,0.2506625168314666,25.0,extragal
ZTF18acvgrgo,1211276384315015002,QSO,2577.8280843269386,2459211.8384946543,2.072523123876282,53.37246361267648,10807.93478870305,0.2802922932587525,11.700177105078906,0.3014319488727047,32.40679856114454,533.5372171262825,0.09739025359283277,0.08620590144563477,2.325590576894047,1.9063906198339795,2.564324533316962,1.6469526760557456,6.875592091770978,0.13842361001237757,56.0,extragal
ZTF18adkadoo,2537449660615010009,Seyfert_1,2939.4108480573777,2459980.104812667,2.3914109874232135,34.17691541484466,11540.809520943609,0.41180555403431995,10.06280174142899,0.3636860925256412,11.702673149396263,943.5626969616542,0.1702904049239492,0.13115327404413182,2.206809029756044,2.2535558878863,2.504455457554236,2.9204366368728185,6.575480989157182,0.3347957552711,21.0,extragal
ZTF19aaaqnns,2389338172415015005,Unknown,3908.387569140359,2459376.9841132425,7.949128581555343,28.652729376261533,21940.27042600727,3.147298567815828,8.25937100222139,2.940790794226977,13.661472832003176,3817.2398289194734,-999.0,0.17601441156317799,-999.0,2.266796882046805,3.6187654514890157,2.097338239339762,2.703058169646124,0.18391571506788046,12.0,extragal
ZTF19aaokjcq,1616247481815010017,QSO,2765.452933317647,2459707.2814373053,2.300212291044564,47.55758314537112,11253.471339723495,0.2219621829259357,9.224111137430299,0.3953992609907084,26.32302914097365,777.3908190998754,0.11971878368582055,0.09111331298381264,1.5247135792181141,0.9064172121240487,2.5109043878364457,1.8066911255036522,5.817442059150984,0.023404631500064332,46.0,extragal
ZTF19abmpzzm,2128388401515015001,QSO,2277.221078372804,2459082.192557862,1.8214154813939385,33.46610963307517,11245.339130942295,0.44981263581992703,18.343399915561164,0.23661065068738812,21.68857628529232,859.9014374992184,0.10389226165663423,0.08068834585751712,1.5886321909739638,1.4002412820537247,3.840854585346589,1.5430293437826783,7.697943757402566,0.06740881151197704,40.0,extragal
ZTF19acgfsup,2148173310515015009,Unknown,2650.0526217887455,2459789.091707515,4.326835194697908,38.98196043481309,16806.152779336753,1.8502216987329685,17.759607474718972,2.027245743570811,21.907365079238964,4361.389924048773,0.16504492268826176,-999.0,2.0346749364286674,-999.0,2.0969108370404967,1.7793997723512296,2.1343417335663397,0.31731247835532833,11.0,extragal
ZTF19aciixuc,1763217531415015016,Seyfert_1,3469.954279466947,2460207.043861004,1.5721332687108684,18.227588284136537,10506.974115563082,0.8433058904068016,3.4591783816269728,0.19698285875481478,9.422937273066257,998.8497769511641,0.1403215442603383,0.1065835697070969,1.8594241211169833,1.5654415614285193,5.41104719167916,1.934384975291809,7.981066366123298,0.16746971115255427,30.0,extragal
ZTF20aazgfme,1467346743215015010,QSO,1280.2802373812483,2459178.7456490104,2.0612697100868624,21.706618378304967,12517.009840816494,0.3995680625418946,15.442807849003646,0.47629702492831333,14.389482773524675,1903.7453177816196,0.11339038530201756,0.05479598674366817,1.193048551307923,0.7450042177210688,5.253559052921747,1.5085058108025362,4.32769805857406,0.06456285162686098,34.0,extragal
ZTF20aclmfuu,2481458491515015032,Unknown,1353.3470344384568,2459148.173618322,2.331161347398468,32.963529869762446,11646.929941994385,0.5070912528233471,12.732794479066985,0.7714851092357297,17.454541721202254,2622.4135224964148,0.14954909842660383,0.04432876878195568,0.6435949014397908,0.3674286910778974,2.5694138071069474,1.888535969393068,3.0216543644087035,0.0,18.0,extragal
ZTF23aashxqa,2403452122615015008,Unknown,4183.943858038219,2460144.501738377,2.2839039725357697,2.7713714170537562,10550.010384078982,0.7461866902817381,1.1658042042042698,0.4000116018381769,1.2555954339691962,2102.2219981821163,0.25370665280065213,0.034011130400522005,2.6276007206342613,1.1485875197126898,2.319962197684943,2.2072168646654595,5.709594326865834,0.0,5.0,extragal
ZTF18aacjmzq,2301197414215010001,QSO,3443.270202296844,2460208.2152038775,2.673918804643728,26.31413727106757,13696.607729050516,0.33018581002300934,20.019739203389676,0.37175939962220755,17.122483404003813,1032.158348895946,0.07301961476928762,0.09897875772844832,4.023301092962436,2.436531056814049,4.917995813031483,1.536817799742439,7.192605775028258,0.1310745218335137,37.0,extragal
ZTF18aahjnnv,1499533003515010007,QSO,12453.450892735418,2459961.4757637153,2.0068067178050635,23.47948496429597,11237.021492323069,1.6796609906085502,12.432230716958099,0.07914907324368092,6.0323625013870545,328.2115583395798,0.06281561482038596,0.07323515541956573,3.0481019000001783,4.427562771914138,5.296622475915848,3.892253650024713,25.354772147825273,0.24344570742825197,61.0,extragal
ZTF18aahssqw,1594264710415010002,Seyfert_1,1954.8455298945555,2459294.4038331886,1.5023632631211497,24.76076647864902,10172.832631158017,0.5195296979100014,4.264072419201236,0.16838404948287847,6.778094077639808,730.5098893402646,0.14278392932498196,0.10445298449004971,1.3440800139289588,1.308030686815067,3.7678516047468484,3.653057363180025,8.922242146658387,0.15225923907407132,40.0,extragal
ZTF18aarfpys,2664317164915010000,QSO,3605.855170007999,2459655.7844748283,2.696020852709803,97.0884403701826,10845.373799412186,1.1715835896166296,64.06518401683942,0.8720432524217235,46.458153698289294,1019.1115739849229,0.14650320442463316,0.08517514540145119,0.9252685066672431,1.6991111884861352,0.5673477631507806,2.089804106308203,3.0916136845537987,0.12174719687793184,28.0,extragal
ZTF18abbppan,2389262033515010008,Blue,1708.991526072623,2459284.83081717,2.055473097407068,26.616212900463747,12802.763624210129,0.9883328676383263,15.512811052949843,0.28493572779740167,15.98677935699315,1092.1624110599432,0.12862156082515266,0.10660544227960501,0.7959627384341315,0.7588835059928815,4.69307224874597,1.6648889877135216,7.213813140585073,0.06313968768329474,80.0,extragal
ZTF18abkffyp,2684263182315010003,QSO,3234.361045656442,2460381.7572439313,2.911058612377144,49.545482935977205,11271.736967063727,0.2745175556914107,41.89737099809365,1.287151481039583,32.682797336799496,1174.3122537162562,0.08630658893992077,0.12904357225952154,2.368411073490185,1.9816958633302941,1.1505779253839226,1.515949887196192,2.2616286080221055,0.21420806970980352,18.0,extragal
ZTF18abtphqx,1709354212615015020,QSO,4567.779754438561,2459144.9199524056,3.9585732613656925,15.942679167359035,17081.346526532085,0.6259507720817304,3.5727758328665136,0.847603220735937,4.169990941324201,1802.5334818966894,0.12542330216168662,0.12446494589448334,2.0948043636192923,1.840277168581579,6.632218103634695,3.823192757895143,4.670314086263896,0.26180656749536263,43.0,extragal
ZTF18abupsxs,2070419180815010001,Unknown,12331.61981417652,2458800.2822397654,2.559511869987756,12.985228363081902,12025.671508292084,0.12524271728731504,2.6036201055120514,0.5210549332765354,2.492708264054956,1680.0969635335277,0.23554100303018308,0.11462009222359254,3.812169339334956,1.940321658764379,2.5768378036320043,5.20928523820051,4.912172798927069,0.0,7.0,extragal
ZTF18acefqxq,1450452044315015006,Seyfert_1,5651.6757496183345,2459980.5103832767,5.277999911506816,22.81339870946993,19040.590325913403,1.1740123466001113,5.014489225120592,2.139894138502268,10.084980350091184,3606.2393806547598,0.17416379680575664,0.06319237195056421,3.3793559727338716,2.1491019644053475,2.776493806549332,2.2621163272037172,2.4664771104989978,0.4279020805094095,13.0,extragal
ZTF18acvgnnj,2470520111915010000,QSO,2417.638533813715,2458870.621733371,2.1447735209618872,34.835714123716365,11443.509818807703,0.2977907650510119,13.56580996607839,0.23081737454915197,20.653170567266603,665.4663507831528,0.10718011458228423,0.10299457476682082,1.9548913427013415,1.4213356550603113,3.6779663989075577,1.6867005484827498,9.29208004878837,0.10871207171157359,60.0,extragal
