objId,alertId,type,norm,ref_time,amplitude,rise_time,temperature,r_chisq,err_ref_time,err_amplitude,err_rise_time,err_temperature,std_flux_g,std_flux_r,std_snr_g,std_snr_r,sigmoid_dist,snr_rise_time,snr_amplitude,Fvar,nb_points,data_origin
ZTF21aalnyny,1553346583415015000,SN candidate,8951.832342063426,2459268.792377505,1.6485942496733954,2.0021536428868285,8364.302372731045,0.14762352356360087,0.2295445948438893,0.0962221358767381,0.2290491651352438,456.8008524702559,0.16275524886720336,0.24975711504799836,1.7144925364895651,5.765676303522447,6.064728517771159,8.741152327294632,17.133211964711194,0.0,10.0,extragal
ZTF21aamiukc,1538211951315015010,SN candidate,4036.590794953554,2459268.6693955273,2.133788643945112,2.4968339208297063,10737.22381542108,0.006127914165930013,0.6024315443509521,0.3784448165207839,1.4449359648527769,1427.5033346936316,0.0,0.1777151348592956,0.0,5.0247937076552915,4.840626752016065,1.7279893237927026,5.638308548025591,0.0,5.0,extragal
ZTF21aapjlyx,1543305692115015000,SN candidate,2553.901623514321,2459291.7034283667,2.121045639209968,4.961869798621237,9688.35031375258,0.22561345220673326,3.0814661511664845,0.8562065094402973,3.1956583306346182,2150.363089951619,0.13735160828218412,0.12108070516255877,0.13002884123952674,0.18861042359551952,2.6439634181664298,1.552690959185199,2.4772594179370313,0.0,6.0,extragal
ZTF21aarmkuj,1594215905715015005,SN candidate,7679.392410864239,2459309.3886277257,2.422943283993425,2.694945450225184,11815.754953182646,0.26027075096834645,0.2757334826523813,0.2358302453686809,0.2506152914384713,754.9448398703944,0.26602695940490295,0.22917494834784966,4.290711879776262,3.7330294627485965,4.564969756047519,10.753316107556117,10.274098982535342,0.0,15.0,extragal
ZTF21aaxwytv,1590173054015015005,SN candidate,27917.383249587147,2459341.112942133,2.0679615936897586,2.0895614124297763,10842.747936804624,1.982715572114439,0.13420504116214763,0.1187167739388255,0.07720959458528664,445.0530201900865,0.3266120015582824,0.3251612827740775,9.31722699362305,7.608415291925966,4.601348833117179,27.063494163560485,17.41928730943594,0.0,13.0,extragal
ZTF21aayfnjz,1643192322615015015,SN candidate,14044.390184153599,2459344.362077828,1.347876432623793,3.6781060547781035,6849.04611641377,1.5459446995875235,0.30491301674519355,0.03506400157518471,0.20956452439523887,194.06053347189481,0.18249661751199484,0.31552649451170733,3.9257501075601136,6.369196915054427,4.173835893588438,17.551186515906636,38.44046235663257,0.0,17.0,extragal
ZTF21aayrbnn,1609304762915015003,SN candidate,2605.4919999296544,2459340.280351969,1.7933047483117537,3.4069491484501264,8819.114191325083,0.11104997746026066,0.6707945499854641,0.17349453687784547,0.945959683385591,750.9846658410997,0.20592818351628628,0.20552606628813122,1.9097754102071611,2.5564789916307067,4.2832512888700816,3.6015796532222715,10.336375891618932,0.0,11.0,extragal
ZTF21abothvq,1726213795215015011,SN candidate,13009.65948303201,2459423.630356525,2.290842025373901,3.0844062667454644,11228.933148574275,0.16396417739619976,0.3869521516128614,0.22165754085698214,0.5053630304549716,732.2194940402214,0.18850415176931803,0.18535763248070222,2.494564296060152,3.5754983973763186,3.9712689624975925,6.103347654791081,10.335051162784476,0.0,10.0,extragal
ZTF21accibae,1736342960315015001,Unknown,3904.2188149096546,2459474.582531958,2.056756577237089,2.65390614119045,10539.858924133589,0.2537786110435208,0.4753645664423024,0.3212132298737767,0.5769222009747307,1268.9534776929413,0.21964731702881743,0.2144512584418066,1.9338287244075014,2.191603066763406,4.225886804419745,4.60011096246007,6.403087998726913,0.0,14.0,extragal
ZTF21acgxzha,1768210563915015010,SN candidate,5688.811910431468,2459498.2262869473,2.4496445660247272,2.4934280259816,11168.249625024953,0.6128901120553402,0.5047615134776979,0.6369675868353677,0.7043760725940457,1670.8136031626,0.25035586078497524,0.1994345663086925,2.5480276266835635,2.162880598438393,4.623653713941042,3.5399101744028747,3.8457915546303436,0.0,6.0,extragal
ZTF21aclpzok,1788195864215015027,SN candidate,1332.4881642517994,2459524.416372977,2.2477771575643244,3.2692002928327826,10842.061431576447,0.27561672855785596,0.9342830176151012,0.7567301365818193,1.5169888228386377,2265.303282161146,0.12916354521249185,0.21348566545141182,0.5766535848409233,0.5256623294731181,5.591427103110649,2.1550589190995826,2.970381446307431,0.0,8.0,extragal
ZTF22aantrtp,1993239392715015001,SN candidate,19283.87973748613,2459745.510629331,2.086862398217101,2.0998911441727484,10489.260121482017,0.6427855966122559,0.233145036894796,0.1358907712016119,0.12728750488246787,521.1251928965612,0.3768869792233377,0.23226049675153482,8.444213720980732,4.427033535993691,3.9569600984555566,16.497229214381278,15.356910405055876,0.0,12.0,extragal
ZTF22abdfjjo,2068359725915015009,SN candidate,19192.48120429984,2459823.7854772853,2.1773282391003015,2.4651394329923675,11119.299371197392,0.31016137005904504,0.19530114443825264,0.16259635077082837,0.09238557129246215,658.0135383271936,0.3580931321259542,0.23522720772086447,6.317470300955866,7.950036883193219,6.520853100464022,26.683164897996374,13.391003111559002,0.0,11.0,extragal
ZTF22abmcono,2125252155915015000,SN candidate,6493.3956878121535,2459861.556222302,2.1526463870572075,1.7328819464878953,10641.451341814023,0.4877995968010873,0.5876005515716968,0.2571916130054429,0.5978884449834699,929.6126723511625,0.008958388541031266,0.1898600027218821,1.610389682609758,4.625985619655938,6.989289329747921,2.89833657269594,8.369815647960696,0.0,7.0,extragal
ZTF22abtsttg,2150432315915015009,SN candidate,5121.271229313606,2459894.8325645505,2.2693646796958,4.025160454783098,11335.661219582182,0.4490832437805321,1.7618109487084577,0.4940787861202482,2.5372624280865845,1394.387288408716,0.13074628729476967,0.09506509129681591,2.6642831903110764,2.4729411548856226,4.763889977773881,1.586418657457745,4.593123087748773,0.0,7.0,extragal
ZTF23aafvstn,2306383564115015004,SN candidate,3181.892793691077,2460052.8592733224,2.0849611553227274,2.4745634246550012,10163.036346576626,0.1145575667437884,0.5721483347583308,0.2744677067582962,0.5319005232658662,1124.1061084412786,0.0977310923607518,0.26400989198354535,1.7463063417645204,2.6208894052883815,4.068047307699428,4.652304926231687,7.596380572228126,0.0,9.0,extragal
ZTF23aajvntv,2334363760815015010,SN candidate,1426.3036973716225,2460082.15239785,2.360950787237772,2.150726697922155,11894.943287234635,0.3175479389567545,1.100728229058544,0.6804439016797824,1.2714922776516175,2105.6204928151074,0.07710933702721279,0.15075824148180272,0.9432195799707038,1.5154434476885774,5.475689199011569,1.6914980418870016,3.4697214295100522,0.0,9.0,extragal
ZTF23aaqbwoh,2396446645715015018,SN candidate,3530.3031609146274,2460124.6816170556,1.8911227400194515,1.6722178254643478,9948.788700883331,0.16255941676851363,0.41815788884914373,0.29638360648610135,0.8665306891485706,1286.878372193115,0.18229854424864733,0.2027582699472727,1.6180703245504107,2.7011474277215077,7.343951222886425,1.9297848840269276,6.380659046701134,0.0,7.0,extragal
ZTF23abbczlg,2439372690715015009,SN candidate,3185.881425338266,2460194.2373082265,1.9469354421042773,2.2291200333522374,9830.890888053313,0.5141741600684998,0.5023721946629488,0.27297391557417683,0.9399544853140357,1354.410514774695,0.2200149248075033,0.0,3.5394377297717345,0.0,4.318130665729386,2.3715191194683176,7.132313129659544,0.0,5.0,extragal
ZTF23abgkmxh,2484384533215015029,SN candidate,3767.4244168783844,2460213.2890259423,1.6428551869981682,2.3552892883740255,8731.400820699386,0.17205597434395542,0.3372675805327451,0.13742237892687892,0.5217082240287158,696.8729353585213,0.22967839298389342,0.21087479577358725,3.0296174039909483,2.65881604570373,4.93890908220156,4.514571900335591,11.954786402528478,0.0,13.0,extragal
ZTF23abjuygh,2505234200115015002,SN candidate,5007.392900324703,2460238.9576987065,2.2506174923137774,3.8718560047050095,10744.183143329119,0.3444200298985013,0.40670461875385766,0.21585995719403675,0.27674933991526185,722.8979703289924,0.31219358705121436,0.30507101546865983,3.2123843303316013,5.303674701399472,3.5744259023934095,13.99047963724335,10.426285271106094,0.0,18.0,extragal
ZTF23abkftpo,2505335850015015008,SN candidate,3368.479184473472,2460233.0125807575,2.4424717957989963,1.1275423018504276,12005.602974405114,0.4873880103495794,0.32349404699430445,0.5686002269181142,0.35962266763071987,1689.1402337427307,0.2071924282461192,0.045080033319882466,4.92937985481433,0.2582843516020574,5.228390751049512,3.135348250651011,4.2955870929519415,0.0,6.0,extragal
ZTF24aapxjig,2755262320915015012,SN candidate,2539.1138080976816,2460476.8299247455,3.202521226461497,17.627449999924142,8439.060168663696,1.0704172755990815,14.754425218916932,1.3298932488821196,10.105057384453712,819.7650829206436,0.0475440479002731,0.1045156915906397,0.3478404932204589,1.8786174406285066,0.0023778569534136087,1.744418594499362,2.4081039806416564,0.0,6.0,extragal
ZTF24abhvcij,2827461641215015005,SN candidate,2483.152172771952,2460569.5058502387,2.053340827771201,3.412327984468475,10232.914278541015,0.1405711538713969,1.0665030158382658,0.3682575866558445,1.618639226001291,1171.4786458610852,0.20720312931423412,0.0798155171912087,1.3573260045726545,2.430651625890796,3.6502333063398487,2.108146107949168,5.575827633091379,0.0,9.0,extragal
ZTF24abmksdc,2860478172815015008,SN candidate,2581.203872864535,2460597.858580147,2.1589392264787164,3.196194247565484,10570.47158350139,0.2963364544331086,1.235753753777461,0.5832804352295472,1.5943778714746686,1951.359059690466,0.25939743843931556,0.14714049287315506,1.177919228338609,2.25471825249153,2.846885060272239,2.004665459016479,3.7013743237060166,0.0,7.0,extragal
ZTF24abnfurd,2853527312115015001,Unknown,6458.6117787257535,2460600.493038302,1.5401609656495385,3.558769395455296,7234.452903243629,0.3328455877297903,1.0903976694301591,0.469814811750043,1.1677277044904526,3295.15216736806,-999.0,0.15673307423150287,-999.0,2.7552543428451846,2.1190139793207883,3.047602092311575,3.2782299049118846,0.0,9.0,extragal
ZTF18aarzojc,1953223511415015000,SN candidate,3317.4028857274607,2459679.399408847,1.4887880512714362,3.225842768477738,7461.180533167165,0.833138211388319,0.9274787413422938,0.17827140255657523,1.1515810404985762,727.4123082183942,0.13758369234294812,0.19567000114786814,0.9107239755537649,2.503258580171112,3.226149009673224,2.801229488009903,8.35124439433836,0.0,9.0,extragal
ZTF19acftcbx,2458342430815015009,Unknown,2061.8504237290836,2460194.410094315,1.6720069488460585,1.9618710730253441,8937.991031486788,0.48357649170134126,0.5818653610085011,0.25962060756841276,0.8151555716928517,1219.2391473544744,0.13343323646100264,0.19205372289002132,0.3068778710216996,2.1181387522223005,7.878514749160141,2.4067443579525354,6.44019349814312,0.0,7.0,extragal
ZTF20aavctvp,1218395982315015005,SN candidate,2467.142756756857,2458959.0650862656,1.7521669429574873,2.665156837743581,9194.495940856465,0.6813233405550714,0.4756569690782068,0.11805906783855306,0.3385723682955185,592.320771014076,0.19281967024959087,0.22340975153203965,2.7574458149099286,3.1101438639321155,7.0447809557487036,7.871749402235132,14.841443143982746,0.0,20.0,extragal
ZTF20abbvcjt,1268248814415015009,SN candidate,2598.0362750033237,2458998.4716605702,2.0924062092516587,2.730772526560549,11182.450736234168,0.35816261572417113,0.2999641237301763,0.26306777255245245,0.3874101109566702,954.074591775844,0.2515759784971325,0.2054670648894667,2.0364327504670845,1.7880325325410975,6.699948843039918,7.04879002723285,7.953867510831106,0.0,26.0,extragal
ZTF20abernkz,1262347230215015018,SN candidate,1193.7774324621842,2459011.744666259,1.3122801551921928,2.7618361308742285,7673.640314614028,0.23049884841915363,1.52020871405187,0.07211845092409369,1.3890602803394465,477.22232397271,0.0818663926472686,0.10012596850972538,0.6693948018900051,0.9771331499690432,5.843929247143617,1.9882766572227628,18.196177793300045,0.0,37.0,extragal
ZTF20abevagm,1270194526215015014,SN candidate,2785.131414384523,2459015.692185171,2.9134272787612847,3.998721455785077,12878.356006066577,0.04492484396090752,1.7912612976564704,1.0342170015261585,1.826175404122306,2853.7985401091146,0.24110370196155131,0.12050045391037088,1.958875108283233,0.9897467751250539,2.9956948143475874,2.189669977351895,2.8170367287155793,0.0,7.0,extragal
ZTF20abnvbzq,1298474912515015001,SN candidate,2386.5231568720446,2459054.537488292,1.7576061642253538,2.5728978839304415,9581.820933014194,0.48393982680302433,0.5182562192680896,0.27523235825596126,0.6745119208422151,1198.7159431814325,0.23507748354676852,0.2372329554835875,0.9760179837202215,1.5102387089779896,5.221279745199061,3.8144587284948894,6.38589944642632,0.0,11.0,extragal
ZTF20abvqnri,1336496770315015005,SN candidate,1469.2273175853643,2459084.3666533837,2.431072675939483,8.77230939686388,10076.84083389963,0.3160421800875815,6.009739545329602,0.8522408169369812,5.819629994449379,941.476058717084,0.12603065468152588,0.06172544887202481,1.0734084789413096,0.8308521396310885,0.9656228517351141,1.5073654863334431,2.852565410651117,0.0,28.0,extragal
ZTF20abzvuhj,1365220552315015005,SN candidate,2428.6290312147685,2459109.9899743223,1.635051333994804,2.2521452664710915,8356.878972259998,0.6063298110564229,0.9698741090806174,0.12698099232338853,1.182794911127194,687.4958398975295,0.05216599212747442,0.16654732393369778,2.6519865198410733,2.7172976427808986,5.233899763490084,1.9040877207738536,12.87634711367463,0.0,11.0,extragal
ZTF20acynlkj,1471107293615015003,Unknown,6996.288703930986,2459203.462602169,2.616285955648036,3.218943640196371,11897.259853141704,0.2382910746607917,0.8689071831277541,0.6776679730348897,1.523679295335863,1929.889219681032,0.21318720059787524,0.17274281232300004,0.5303848357906941,2.1268147063008875,2.5374459587566895,2.112612312873112,3.8607194964979357,0.0,5.0,extragal
ZTF20adagenq,1471410712015015006,SN candidate,41732.81524799677,2459215.0997985806,2.5778800297004354,2.97697808066063,12339.173852954385,0.19093277465553027,0.18944833119923427,0.14780888010005772,0.36797767677417764,425.9496600924613,0.14799856468499617,0.12689253046165894,4.868005235056556,5.112320722746839,3.6430469172583417,8.090105102999377,17.44063027847424,0.0,12.0,extragal
ZTF21aamgcrv,1555380813015015000,SN candidate,25075.388521145214,2459269.849327901,2.268926591611944,2.8551682760377655,11330.187221493716,0.5828720072351181,0.27771193589776133,0.1936919288106622,0.26626918930017607,605.6959033338971,0.23245529385808986,0.1920042938439524,4.594754251313103,3.9353390566263644,3.207058118353108,10.722863894023497,11.714099836497915,0.0,11.0,extragal
ZTF21abtxglm,1711461875915015001,SN candidate,7346.771013772013,2459444.851248879,2.4178238018299187,2.4692270003711605,11883.0855235945,0.37103041955009486,0.43080275060126866,0.4950940141628739,0.5333150400632406,1521.68195801621,0.3407010273354223,0.24818719373353249,2.799071733239897,3.493390723045078,4.891704172725678,4.6299594327554665,4.883565005159835,0.0,7.0,extragal
ZTF21acclnnu,1733145504915015012,Early SN Ia candidate,2759.929174089848,2459474.704438136,1.8228742280294037,4.0570211231583,9337.448336715863,0.24206327237342015,1.218602517736776,0.24520738824221128,1.7863900312296803,1103.6916779295816,0.19358579712109425,0.137217699060121,1.8205423072015845,1.9285756132990184,4.180634053690226,2.271072415448718,7.434010211098544,0.0,10.0,extragal
ZTF21acjbedo,1763133563715015006,SN candidate,5952.281512122681,2459515.9378624386,2.2838674906621477,2.296950986646225,11603.112722736594,0.24782780204972335,0.5941155965903686,0.22661103655952483,0.7005479589164306,746.5396689373292,0.1023648838859269,0.10869506444120106,3.145062475128118,3.365298386717561,5.997250242343619,3.2787919191128947,10.078359489177991,0.0,12.0,extragal
ZTF22aahaufu,1945239005815015019,SN candidate,6546.663655626617,2459693.177487112,2.2010177685992693,2.804617838886066,10867.141293840146,0.28433259277007383,0.39703079643034495,0.22341902942239913,0.3453356508527916,758.9662780028029,0.16155789455832711,0.23560269890367186,3.8543879159096748,3.2517497091518117,5.558904664841075,8.12142572584146,9.85152327574566,0.0,13.0,extragal
ZTF22aapfqnh,2022222844315015000,SN candidate,1843.3967241548999,2459758.9312430806,1.6612293941181149,2.038290817474474,8254.03839778263,0.2604238696125336,0.7407424669909238,0.15923113561582256,0.883602156270787,925.6843270244044,0.0662354434686119,0.22740659696904447,1.4740844791062542,2.0464693815946373,6.335666338076759,2.3067970160654783,10.432817599983512,0.0,8.0,extragal
ZTF23aafratn,2330416091015015001,Unknown,3290.6307012581237,2460049.1961065386,2.5223460251092207,2.9323777811481766,12241.010492265412,0.7514787016107795,1.194795256995175,0.3807528360639408,1.1268903900151268,1224.857795731603,0.10559657351356783,0.10820874571806172,2.202794983114167,1.645629230175894,5.036415722578122,2.602185453998604,6.624628331555321,0.0,13.0,extragal
ZTF23aaiwxqy,2346232224715015010,SN candidate,14231.281397769635,2460075.379232842,2.4388917029256496,2.2474778702465916,12067.194807541466,0.36645325531099304,0.1875566008729073,0.17933465121977907,0.18131533735706235,565.7923701548216,0.25523013399807193,0.11316418344231148,6.163602249282899,4.29480742398243,5.952697792954518,12.395409583143303,13.599667918815797,0.0,13.0,extragal
ZTF24aarryoz,2722270612815015002,SN candidate,4480.998683220605,2460477.3760025343,2.5286853481249856,2.311562094511389,12680.678334592014,0.484188266886332,0.43885864593687635,0.6628003367697433,0.40923673516536796,2356.3420103299677,0.2855516139938093,0.11576627164749714,3.938528532227759,0.8581183328665851,5.33876878972655,5.648471644602757,3.8151539880756737,0.0,8.0,extragal
ZTF24aauelbz,2763192100015015001,SN candidate,3616.695565256123,2460496.755888354,1.8975972047740455,2.8889564828759733,9681.939382758603,0.09763101149211405,1.158259717577257,0.3185589694625494,1.1741973325485635,2025.2407414675372,0.27164788583764926,0.0,1.1555062071327489,0.0,5.1812579506094405,2.460367097415876,5.956816120969815,0.0,5.0,extragal
ZTF24aaxqcpy,2777273075715015030,SN candidate,2348.0225763705675,2460523.568055994,1.8976587542896728,4.6414571255869905,10140.435404287684,0.39144408778917755,0.8621328043645754,0.1913317064660768,0.9728865053971023,853.7952568909523,0.08417941482066096,0.20240427759675447,1.6311732909538312,1.6163906061423485,7.7917116171614325,4.770810469503316,9.91816144506153,0.0,25.0,extragal
ZTF24aazjlmk,2790254244315015000,SN candidate,2451.7129659784587,2460531.685235907,2.215837198824212,3.0360818707461728,10365.119212769003,0.019849999254149046,0.6512383986005718,0.5417900663515636,1.6771285171505474,1484.3965005483415,0.15612809437993286,0.16403000487768787,2.547780221226292,1.3069072061842173,4.304565011547025,1.8102857590809416,4.089844639909606,0.0,6.0,extragal
ZTF24aazszlu,2793334495615015012,Unknown,6047.616807336453,2460531.609693918,2.1592260172931,2.542708047783078,11202.321104997214,0.9212858087749346,0.575152609852468,0.2608125400994237,0.5809573535278713,1031.8120782233354,0.21022543045291267,0.082048060417664,3.8449718042215446,1.1655992593289775,6.406320732066836,4.376755079081881,8.278842790572828,0.0,9.0,extragal
ZTF24abcpmjk,2796425684015015005,SN candidate,2504.19862624085,2460545.1917088223,1.9875749791112813,2.3602554904222943,10274.017303995435,0.522726033201774,0.753315725317777,0.20667528062885435,0.8802111567268779,842.97216441815,0.11686184750369935,0.15961547208265284,2.1943027525571814,2.6866444497103017,6.227165210425684,2.681465092079788,9.616897449291727,0.0,14.0,extragal
ZTF24abdjzhr,2802174322015015007,Unknown,2162.5879753628396,2460550.778921486,1.7404776068015435,2.5466815301335366,9610.28135363316,0.36553758637769773,0.8085079831995684,0.3077312779896693,1.2415861590774424,1344.076673905629,0.14426623363434135,0.17607204084935243,1.0400918110226531,0.9623408997826254,5.848438738054056,2.0511516752295647,5.655835890883903,0.0,10.0,extragal
ZTF18abxrngw,2764474641215015019,Unknown,2890.2892523774426,2459046.03003937,2.3674150223289874,11.51925699706014,12033.628243330599,0.6701219356696236,3.0512974896901355,0.48674958111964073,5.211802505271527,1683.1291683063719,0.16403606284742459,0.16324571236339708,2.457441209395931,2.889901118187788,5.456674475257639,2.2102251544276434,4.863722772772326,0.0,10.0,extragal
ZTF20aavnnat,1241328615115015019,SN candidate,17145.34079155783,2458967.179901244,2.1167701842070894,2.3803038787809436,10587.516285189124,0.3930455313478699,0.1469192588202831,0.06991431244900706,0.0858065146072888,256.67189884381787,0.36334669972539385,0.3116192651661526,8.121276956866632,6.097381855114486,4.114225978932236,27.74036318425116,30.276635928458628,0.0,47.0,extragal
ZTF20aayvour,1245274221815015001,SN candidate,3200.8703243491254,2458978.7771239197,2.1769743448488623,2.6121867332708444,10697.62756413252,0.01644418334987687,0.8618662087316906,0.4803467634243422,1.190295254015432,2300.56654018654,0.19808726861930262,0.12760949399915583,3.527990837739143,1.9518771465540397,3.419816840331648,2.1945704013005987,4.532089129381113,0.0,5.0,extragal
ZTF20abcawtk,1255227870615015005,SN candidate,2471.7058622059085,2458999.147043177,1.8691524806948276,1.9878707094388044,9704.063418155514,0.15488875418038076,0.3348044728734091,0.22977529318719594,0.4434584591993149,1047.9833504212384,0.18124640963512026,0.25122986648097667,1.7318208130985093,1.471639919942092,6.866902690628749,4.482653714686148,8.134697402701365,0.0,13.0,extragal
ZTF20ableiem,1339368772115015000,SN candidate,70557.96231725253,2459046.955918865,2.1098728158817597,2.444524406546091,10509.670090785621,1.2611308528523937,0.10598495057433238,0.06063033665641817,0.07068782168824497,246.81794997376892,0.260262477438667,0.2559503520025537,6.078278918998082,5.637207151673821,3.697187809227777,34.58197392653002,34.798962569481525,0.0,27.0,extragal
ZTF20abnbcsh,1319457044715015000,SN candidate,1976.4053504900403,2459050.701801689,2.0661088481755363,3.1715609237567244,10807.583535789969,0.2173219170717298,1.0885945547060265,0.6029151177811365,1.2329429298764143,2128.1565788689704,0.20008691088710084,0.0863370581138067,0.9789509192281701,1.791301783599682,5.112764377250224,2.5723501444423142,3.426865220728388,0.0,8.0,extragal
ZTF20acpziet,1421534496015015001,Unknown,2582.805613826622,2459166.0388147035,1.5332156474223795,3.1429097646389526,8516.008159591269,0.3754152340140966,0.8468854343123982,0.16322508213401005,1.412927209552192,1286.0196537134348,0.13963252668496734,0.14957166495539892,1.4652186136619294,0.0797350697218695,5.414514692024126,2.2243960930125017,9.393260076068385,0.0,8.0,extragal
ZTF20acqksdi,1413235833215015012,SN candidate,12958.7789388097,2459172.5957166455,1.754507605223182,2.5244290959343414,8790.945791441773,1.1230058236729568,0.2659731162383329,0.0798242161814863,0.16112474211543623,317.18191409023257,0.2606794636219489,0.3406811274699886,4.962828146245451,11.62526619202548,4.069645319473634,15.667544678679697,21.979640880333587,0.0,12.0,extragal
ZTF20acrlbbd,1750165090415015008,BLLac,2231.559648180337,2459371.0848008655,2.203506793914411,23.956738208738823,6208.150010730894,0.6773620136516004,32.334846846377474,1.416111443541747,12.325043552185422,377.2469064336542,0.07583065335361282,0.21073179508729378,1.1982729580359253,2.3657284141777652,0.49396776938363807,1.943744710296859,1.5560264017098535,0.0,17.0,extragal
ZTF20acvjlev,1538227454415015009,SN candidate,5725.858898131264,2459190.343410221,1.888890350043283,1.5891048795329075,9637.331512146806,0.7126982902292569,0.22532374530819338,0.11127801988498667,0.3492050987061881,508.02018098392637,0.17451073073714873,0.1995380066429571,3.6134848002470483,3.6671148063071004,6.0330694357813295,4.550634814384363,16.974514391930935,0.0,14.0,extragal
ZTF21aagqcnl,1569343554615015014,SN candidate,52082.86211200175,2459249.239401258,2.210707998789973,2.7526511057375878,10912.526483466427,1.1128487539770462,0.12881850903600675,0.0802724935930789,0.18317105801654315,253.22103805080224,0.19183765008235787,0.1485046720351883,3.1143775812157424,4.483231894827781,3.502935051135136,15.027762221523998,27.540043915872328,0.0,20.0,extragal
ZTF21aaxvrva,1623253803415015010,SN candidate,2955.7996938933684,2459336.2258226858,1.489489999674162,2.5745463303132583,7411.0576846712065,0.13968451144492272,0.8150968976057708,0.6501032518968275,0.936325970710554,4398.448639456439,-999.0,0.1550374987989609,-999.0,1.4668130248906064,6.438139496214471,2.749626103353195,2.2911591279204164,0.0,6.0,extragal
ZTF21abbwbja,1610186723915015016,Early SN Ia candidate,8789.815097998144,2459355.26520451,1.8105776549908799,2.939515161615067,9286.240780286285,1.144705134102553,0.9119190930762788,0.12105929858301509,0.7629841580398821,508.67715805244825,0.14109011318075418,0.09080649776402383,5.277362457608483,7.368749886297007,5.926160482931779,3.852655563867442,14.956122133396436,0.0,11.0,extragal
ZTF21abgjywt,1654381656215015000,SN candidate,2629.7168886912914,2459381.740399223,1.5863777124604215,3.820370041699167,7946.106121079747,0.8405635968988556,1.004851129802167,0.18104183785045347,1.3903014343471793,1152.7128332753523,0.21831389361715448,0.17363079507870552,0.3364891553106476,0.9540319586741037,4.229343283718938,2.7478717545113045,8.762492312803529,0.0,8.0,extragal
ZTF21abidrcn,1647264981115015005,SN candidate,5598.444374754763,2459398.3241799083,2.3216881058408507,3.312730715553051,11053.561218348761,0.5465394083949487,0.40500922674423195,0.2335438065404776,0.3140433651648585,774.203795137566,0.2879896498900771,0.18374992553276223,4.827038717773916,2.7855160968178825,3.1417198937638866,10.548640993622069,9.941124709031657,0.0,17.0,extragal
ZTF21acdcxfz,1749360375515015002,SN candidate,27690.805382007966,2459484.184616514,2.0909259071551953,2.0243497687928844,10498.597240515992,0.4815733462352608,0.1869972815014486,0.14455436021624712,0.30566109848413764,601.3029672516532,0.15960355900439852,0.19648911774764555,6.378038886309719,2.3767726793096813,6.280612561233724,6.622857075474191,14.464633955193463,0.0,6.0,extragal
ZTF21acgnagk,1786200230515015001,SN candidate,3660.1026209837073,2459494.7817212297,1.6056207074370474,2.9438686214196825,7596.95139662018,0.0871469294450201,1.0357768690469287,0.1729549585363308,1.4377171890289586,733.7441071032345,0.170677942199205,0.0,3.272422056704426,0.0,3.380972845733734,2.0475992384900024,9.283461549902727,0.0,5.0,extragal
ZTF21acjdsix,1766256032915015016,SN candidate,1616.611911003929,2459519.199996335,1.55677762783414,4.963473544330567,8436.865490865717,0.1986150548714092,0.9186198965698309,0.12687166766171518,1.115433786736948,620.096771932423,0.14727494442309752,0.14608871898999606,1.1813868686918858,0.70494123138244,6.349606356061445,4.449814595315912,12.270490776436082,0.0,25.0,extragal
ZTF21aclwvii,1796467800115015000,SN candidate,2153.262457227356,2459524.934573622,2.123371549874417,2.5692510250720173,10964.459639246727,1.2465073457696627,0.777582312048424,0.6693239521119104,1.202392285000481,2265.9022490529087,0.2220833101320304,0.07456466825444097,2.1364752647494436,1.928445321577736,3.1463667422710992,2.1367826932380805,3.1724123171964282,0.0,6.0,extragal
ZTF22aaajife,1882483921115015002,SN candidate,6891.360726513085,2459623.484130514,2.33633154895365,2.3211682919320347,11459.166249730704,0.30937570124556385,0.377975110625068,0.32414093458843946,0.588413161706063,1126.6934880420022,0.1754162510947277,0.16607683793185532,2.909366545470334,3.6789579434577506,5.815947569645775,3.944793289806722,7.207764585241545,0.0,8.0,extragal
ZTF22aahwchk,1960198141815015005,SN candidate,2107.079311031157,2459698.032626084,2.227633857271637,3.490249640023843,11348.82061131521,0.41921126318809376,1.0255343692086683,0.7531108295175892,1.085887629953922,2314.888906898005,0.18181797463731234,0.12124359805269655,1.0699273808506726,1.0172687569217866,4.774879660471898,3.21419044083958,2.9579097391263973,0.0,10.0,extragal
ZTF22aalbblv,1982250192915015004,SN candidate,2800.7860919387895,2459724.955794743,1.9587887410985485,1.9726645745206377,10215.71425721347,0.2942012386387667,0.4128333485460361,0.2639485272983983,0.9604408589558839,1043.2459600499833,0.2044190535189771,0.19209860614888796,2.3105707234781816,1.827665391503503,6.962894470130681,2.0539157160235395,7.421101231923543,0.0,10.0,extragal
ZTF22aattfmb,2069264362515015011,SN candidate,3406.718462883873,2459780.217117725,1.4122623588234238,7.235617521305456,5006.695815687761,0.2225037370023503,0.9985416262572744,0.0710243461017061,1.3152154534552318,167.66935199518957,0.05639093442510588,0.19282612249317754,0.622936867704773,1.4166110968106493,5.040081522813428,5.501469361766245,19.884200789417747,0.0,18.0,extragal
ZTF22abgiayt,2096173370115015007,SN candidate,2890.0704052148285,2459842.951317322,2.304059981580614,3.4979327252061454,10877.851294671564,0.30278208741766544,0.9249035810415287,0.40682307502923454,1.358905963641197,1238.7015757290046,0.16653912713476984,0.1833673448172269,2.041188627188265,1.5181536168995817,2.7793671124537846,2.5740800458579285,5.663543006785058,0.0,9.0,extragal
