 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 939 756 11 1 ZTF_g 1144430534015 0 2.0302 218.665 3.98566 26.392 2.91389e-05 0.03847 -0.12227 4.26698e-05 320 30. 0.129956 0.063487 21.0351 26.392 2 2458898.9305324 756120140 13.49788262407 19.127092 0.785003 1.065802 64.10917601105 34.179726 1.888282 1.063942 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 940 756 11 1 ZTF_g 1144450694015 0 1.885 218.414 3.92405 26.3834 2.72944e-05 0.0370687 -0.106854 4.03252e-05 318 30. 0.131976 0.069653 21.0894 26.3834 2 2458898.9506944 756120140 37.73141152025 19.001245 2.208899 0.914403 47.76486389353 34.589485 1.390208 1.061354 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 941 756 11 1 ZTF_r 1144467604015 0 1.6457 250.311 5.60375 26.4126 2.13529e-05 0.0325776 0.107927 3.13413e-05 319 30. 0.082391 0.068401 20.8895 26.4126 2 2458898.9676042 756120240 0.61324946593 22.226189 0.030692 1.048648 78.32866096179 44.491886 1.772373 1.037039 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 942 756 11 1 ZTF_r 1144489144015 0 1.5073 251.683 5.82066 26.3936 1.79429e-05 0.0301726 0.112531 2.63478e-05 322 30. 0.078899 0.076908 20.8578 26.3936 1 2458898.9891435 756120240 -21.50612313687 22.552526 -1.060771 1.018099 21.74143915639 46.171787 0.474053 1.033316 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 943 756 11 1 ZTF_r 1144490044015 0 1.4953 250.999 5.82949 26.3889 1.23765e-05 0.0249056 0.111632 1.81381e-05 321 30. 0.084143 0.072328 20.8532 26.3889 2 2458898.9900463 756120240 -32.27110369905 22.945763 -1.564466 1.020970 -35.20946025938 46.992828 -0.754298 1.031987 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 944 756 11 1 ZTF_r 1144506824015 0 1.5578 251.246 5.93933 26.4137 1.83703e-05 0.0302721 0.10966 2.68334e-05 321 30. 0.079792 0.073235 20.8535 26.4137 2 2458899.0068287 756120240 4.62501366424 23.136484 0.222367 0.965064 31.95112036603 46.967098 0.684869 1.032875 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 945 756 11 1 ZTF_g 1145391674015 0 2.1593 215.508 4.74968 26.3619 2.25344e-05 0.0340741 -0.0917833 3.30223e-05 323 30. 0.101931 0.066131 20.7805 26.3619 2 2458899.8916782 756120140 40.8117546995 24.086399 1.884813 1.067340 32.79799759914 41.764011 0.790606 1.068164 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 946 756 11 1 ZTF_g 1145409804015 0 1.9271 215.787 4.70931 26.363 2.52808e-05 0.0361551 -0.0927247 3.67494e-05 326 30. 0.099526 0.063887 20.8828 26.363 2 2458899.9098032 756120140 45.86141662058 23.580702 2.163443 0.928439 102.97578615554 42.931179 2.414780 1.061374 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 947 756 11 1 ZTF_g 1145430134015 0 2.0697 216.99 4.72091 26.3737 2.40791e-05 0.0353068 -0.100202 3.50635e-05 326 30. 0.102196 0.068813 20.8282 26.3737 2 2458899.9301389 756120140 27.31188894761 25.231941 1.204082 0.971245 95.54276299419 44.871449 2.143596 1.062603 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 948 756 11 1 ZTF_g 1145431954015 0 2.1402 217.164 4.68932 26.3743 2.15513e-05 0.0331554 -0.0963203 3.14324e-05 325 30. 0.105098 0.071626 20.8298 26.3743 1 2458899.931956 756120140 27.20906475901 24.915348 1.214791 1.024469 62.05916296685 43.582008 1.433553 1.066370 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 949 756 11 1 ZTF_r 1145449324015 0 1.798 250.219 6.1756 26.394 1.38921e-05 0.0266057 0.116489 2.02679e-05 325 30. 0.079554 0.068257 20.7138 26.394 2 2458899.9493287 756120240 -4.77449349687 26.204834 -0.202675 0.902233 -13.67044278134 51.137749 -0.269126 1.040106 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 950 756 11 1 ZTF_r 1145450234015 0 1.9155 251.427 6.18239 26.3917 1.26708e-05 0.0254517 0.113121 1.84449e-05 325 30. 0.079695 0.068771 20.6635 26.3917 1 2458899.9502315 756120240 7.45150209901 26.159275 0.316864 0.975333 -2.13545856371 49.642563 -0.043306 1.043833 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 951 756 11 1 ZTF_r 1145474684015 0 1.8233 251.211 6.3621 26.3942 1.34909e-05 0.0262002 0.109151 1.96692e-05 324 30. 0.076509 0.070059 20.7116 26.3942 2 2458899.9746875 756120240 9.37072483862 26.828356 0.388538 1.007491 36.31215653651 52.443672 0.697066 1.043009 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 952 756 11 1 ZTF_r 1145491094015 0 2.0113 251.365 6.40825 26.3893 1.66562e-05 0.0291076 0.115764 2.42289e-05 324 30. 0.081498 0.069616 20.588 26.3893 2 2458899.9910995 756120240 -3.34231742077 31.817747 -0.116851 0.981858 23.458406284 58.658447 0.402609 1.049743 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 953 756 11 1 ZTF_g 1146341794015 0 2.5973 204.438 4.93523 26.3038 2.70001e-05 0.0371525 -0.0827092 4.04896e-05 320 30. 0.103888 0.079591 20.5022 26.3038 2 2458900.841794 756120140 27.99733199733 27.488836 1.132961 1.079123 65.3374981905 44.225086 1.487336 1.082427 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 954 756 11 1 ZTF_g 1146366334015 0 2.0427 214.251 4.76468 26.3615 2.37182e-05 0.0350156 -0.0994407 3.50653e-05 323 30. 0.099858 0.073886 20.8373 26.3615 2 2458900.866331 756120140 16.69089461239 24.906458 0.745457 0.919616 -3.332654381 44.330826 -0.075683 1.065042 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 955 756 11 1 ZTF_g 1146384124015 0 2.1582 204.647 4.99377 26.3169 2.32051e-05 0.0342502 -0.103777 3.41937e-05 321 30. 0.098525 0.068408 20.6707 26.3169 2 2458900.8841204 756120140 61.73615704628 28.296865 2.426924 0.925977 120.61620094698 49.411102 2.457516 1.063423 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 956 756 11 1 ZTF_g 1146385064015 0 2.0213 210.325 4.96227 26.3354 2.08678e-05 0.032563 -0.0840313 3.05622e-05 321 30. 0.096171 0.070799 20.7875 26.3354 1 2458900.8850694 756120140 81.08794172871 24.089298 3.744440 0.989051 153.76370857596 42.747543 3.621245 1.068932 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 957 756 11 1 ZTF_r 1146411074015 0 1.6898 150.7 8.69199 25.8129 1.55847e-05 0.028071 0.116068 2.30045e-05 319 30. 0.074144 0.06979 19.7973 25.8129 2 2458900.9110764 756120240 -22.23321007287 35.448456 -0.697685 1.011238 -73.28206805537 70.514236 -1.046252 1.035826 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 958 756 11 1 ZTF_r 1146430354015 0 2.1032 228.888 7.00411 26.284 1.76025e-05 0.029767 0.119267 2.58083e-05 322 30. 0.078916 0.072123 20.3378 26.284 1 2458900.9303588 756120240 7.23621316753 33.081799 0.243320 1.025403 48.56649486283 59.691570 0.819104 1.051818 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 959 756 11 1 ZTF_r 1146431264015 0 2.039 197.835 7.59785 26.1192 1.73873e-05 0.0294209 0.11437 2.54116e-05 320 30. 0.079297 0.070578 20.0991 26.1192 2 2458900.9312616 756120240 15.72837732206 35.911160 0.487202 0.980188 103.93271319686 65.733109 1.591781 1.048427 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 960 756 11 1 ZTF_r 1147388044015 0 1.8319 247.013 5.63816 26.3907 1.78773e-05 0.0302726 0.113705 2.58621e-05 326 30. 0.084954 0.062674 20.7806 26.3907 2 2458901.888044 756120240 -18.1340408194 23.833261 -0.846381 0.974299 -48.24043986202 46.141258 -1.052536 1.040932 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 961 756 11 1 ZTF_r 1147389214015 0 2.0897 248.212 5.61004 26.377 1.30626e-05 0.0258693 0.112162 1.89149e-05 326 30. 0.088174 0.069047 20.6945 26.377 1 2458901.889213 756120240 5.05185091303 26.515982 0.211933 1.014673 -9.5172408354 48.343262 -0.198194 1.052977 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 962 756 11 1 ZTF_r 1147408914015 0 2.2872 249.119 5.74024 26.375 1.52988e-05 0.0279382 0.119406 2.21769e-05 326 30. 0.089998 0.067539 20.5649 26.375 2 2458901.908912 756120240 -0.966842235 33.050663 -0.032541 0.953367 6.22839043209 56.876369 0.110245 1.059977 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 963 756 11 1 ZTF_r 1147428504015 0 2.1517 250.26 5.53295 26.3801 1.60511e-05 0.0285896 0.115845 2.32605e-05 325 30. 0.092267 0.070622 20.67 26.3801 2 2458901.9285069 756120240 20.33026318511 27.415886 0.824889 1.012543 30.56872885241 49.146927 0.626176 1.050763 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 964 756 11 1 ZTF_r 1147449494015 0 2.5543 249.51 5.52553 26.3789 1.55261e-05 0.0279905 0.113354 2.26051e-05 324 30. 0.093342 0.071955 20.4923 26.3789 2 2458901.9494907 756120240 37.16126317097 33.920456 1.218663 0.910241 69.24100981512 55.342773 1.259557 1.064876 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 965 756 11 1 ZTF_r 1147469794015 0 2.8784 248.975 5.61585 26.3588 1.71741e-05 0.0296423 0.125472 2.51024e-05 325 30. 0.099072 0.079265 20.3619 26.3588 2 2458901.9697917 756120240 -34.35891927246 37.501347 -1.019172 1.022182 -80.06830237677 57.398998 -1.404338 1.081154 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 966 756 11 1 ZTF_g 1149350304015 0 2.1305 210.995 4.60999 26.3353 2.24993e-05 0.0337628 -0.081106 3.29609e-05 322 30. 0.107195 0.066298 20.8058 26.3353 2 2458903.8503009 756120140 -0.68460431071 23.534616 -0.032358 1.014888 10.14751887653 40.906376 0.249738 1.079097 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 967 756 11 1 ZTF_g 1149366084015 0 1.7659 213.098 4.53891 26.3557 2.58088e-05 0.0365412 -0.106264 3.7613e-05 327 30. 0.095901 0.065558 20.9541 26.3557 2 2458903.866088 756120140 33.16309859082 20.148203 1.830938 0.988561 35.114700472 37.553581 0.941354 1.058166 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 968 756 11 1 ZTF_g 1149367004015 0 1.8005 213.138 4.53633 26.3534 2.21764e-05 0.0339108 -0.0965907 3.21941e-05 327 30. 0.100939 0.068698 20.9479 26.3534 1 2458903.8670023 756120140 38.24208131742 20.116671 2.114658 1.059900 15.6801532656 37.154587 0.424867 1.061759 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 969 756 11 1 ZTF_r 1149382614015 0 1.8435 248.77 5.73953 26.377 1.49941e-05 0.0276247 0.114091 2.17236e-05 326 30. 0.083888 0.0678 20.7585 26.377 2 2458903.8826157 756120240 19.12757706958 25.884155 0.822017 1.001366 20.26991793647 49.359852 0.413422 1.046835 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 970 756 11 1 ZTF_r 1149407374015 0 1.6149 250.243 5.79105 26.4079 1.40196e-05 0.026954 0.112072 2.05805e-05 327 30. 0.079762 0.071541 20.8566 26.4079 2 2458903.9073727 756120240 -25.89077739427 23.206764 -1.241039 0.979045 -16.49738118852 46.132748 -0.360015 1.041184 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 971 756 11 1 ZTF_r 1149428254015 0 1.6998 250.186 5.7146 26.3911 1.30098e-05 0.025833 0.11858 1.89436e-05 326 30. 0.079346 0.066275 20.8084 26.3911 1 2458903.9282523 756120240 -45.3693438158 25.231544 -2.000200 1.061195 -48.9264475607 48.589439 -1.013718 1.045180 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 972 756 11 1 ZTF_r 1149429164015 0 1.6798 249.527 5.72231 26.3894 1.46246e-05 0.0273216 0.118525 2.12577e-05 326 30. 0.08205 0.075236 20.8472 26.3894 2 2458903.9291667 756120240 -33.83130478976 21.990911 -1.711316 1.162127 -0.71874222973 43.359035 -0.016688 1.044894 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 973 756 11 1 ZTF_r 1149450044015 0 1.9265 249.941 5.81534 26.3879 1.43653e-05 0.0270659 0.119737 2.09952e-05 324 30. 0.081701 0.068974 20.7198 26.3879 2 2458903.9500463 756120240 5.00623897317 25.206413 0.220930 0.902753 -59.9910865803 47.280350 -1.277383 1.049672 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 974 756 11 1 ZTF_r 1149466684015 0 1.554 250.59 5.82056 26.4466 1.64107e-05 0.0288413 0.108896 2.38116e-05 324 30. 0.082929 0.07042 20.905 26.4466 2 2458903.9666898 756120240 -5.33239158196 23.747276 -0.249783 1.006122 2.58903668894 47.004242 0.055452 1.042793 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 975 756 11 1 ZTF_r 1149491114015 0 1.649 251.12 5.91779 26.3735 1.43801e-05 0.0270276 0.120281 2.09679e-05 323 30. 0.079679 0.068815 20.7898 26.3735 2 2458903.9911111 756120240 -43.94494023432 25.130547 -1.945189 0.976994 -70.85689672382 49.140610 -1.451633 1.045268 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 976 756 11 1 ZTF_i 1150386124015 0 2.2659 761.316 9.13665 27.0332 4.9795e-06 0.0248292 0.186678 1.77795e-05 330 90. 0.079845 0.063444 20.6153 27.0332 2 2458904.8861227 756120340 60.06759051589 53.724777 1.243714 0.860670 11.51985014647 93.845451 0.123580 1.061312 0.108400034934854 19.973000202179 0.0570000000298023 1.52799999713898 0.116999998688698 2458173.906123 2458320.717535 0
 977 756 11 1 ZTF_i 1150413464015 0 2.4698 762.049 9.05508 27.0196 2.2925e-06 0.0166566 0.188379 8.10681e-06 326 90. 0.079025 0.068976 20.5279 27.0196 2 2458904.9134606 756120340 36.0509624044 56.285831 0.712480 1.032218 23.60932483885 94.506500 0.251499 1.067298 0.108400034934854 19.973000202179 0.0570000000298023 1.52799999713898 0.116999998688698 2458173.906123 2458320.717535 0
 978 756 11 1 ZTF_g 1150431964015 0 3.0969 214.691 4.74886 26.3684 2.63315e-05 0.0363739 -0.0859746 4.09439e-05 312 30. 0.126415 0.082575 20.4637 26.3684 2 2458904.9319676 756120140 52.67690733326 36.449970 1.607600 0.961277 97.92318471693 52.969307 1.861129 1.115934 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 979 756 11 1 ZTF_g 1150455814015 0 2.7895 216.518 4.8084 26.3592 2.45101e-05 0.0352182 -0.0725259 3.68435e-05 317 30. 0.114035 0.080895 20.544 26.3592 2 2458904.9558102 756120140 49.18214078195 32.902905 1.662754 0.961809 36.93908712294 50.518776 0.736120 1.103193 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 980 756 11 1 ZTF_g 1150456724015 0 2.5746 216.665 4.80401 26.3657 2.42075e-05 0.0354734 -0.0800017 3.59219e-05 322 30. 0.110058 0.074299 20.6196 26.3657 1 2458904.9567245 756120140 46.87675019635 32.315750 1.613608 0.961815 108.26151447122 51.951771 2.097920 1.092579 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 981 756 11 1 ZTF_r 1150462194015 0 2.6611 248.853 6.04895 26.37 1.81668e-05 0.0303122 0.124663 2.63927e-05 325 30. 0.089393 0.075383 20.3619 26.37 2 2458904.9621991 756120240 -6.58983845504 37.396130 -0.196021 0.945850 41.97420928548 59.458839 0.710692 1.077439 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 982 756 11 1 ZTF_r 1150485324015 0 1.991 251.775 6.26308 26.3885 1.50831e-05 0.0277234 0.118028 2.18611e-05 327 30. 0.083757 0.069298 20.6199 26.3885 1 2458904.9853241 756120240 3.62220004366 27.413334 0.146982 1.017866 -18.07716326534 50.987476 -0.356929 1.049171 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 983 756 11 1 ZTF_r 1150491814015 0 2.102 249.841 6.36041 26.3777 1.41829e-05 0.0268391 0.120108 2.06354e-05 324 30. 0.079037 0.070491 20.5444 26.3777 2 2458904.9918171 756120240 5.04902814723 32.105804 0.174936 0.908750 21.45489604076 58.492031 0.369271 1.053083 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 984 756 11 1 ZTF_g 1151279764015 0 3.7206 203.168 5.65164 26.3091 3.64026e-05 0.0403499 -0.0652264 6.33455e-05 271 30. 0.109891 0.098961 20.0593 26.3091 2 2458905.7797685 756120140 69.03930752001 43.730938 1.756153 1.033971 62.86107802281 57.646698 1.097798 1.140267 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 985 756 11 1 ZTF_g 1151519974015 8 5.0066 210.977 5.33692 26.3494 3.77046e-05 0.0380048 -0.046968 7.06328e-05 228 30. 0.131614 0.120468 19.8736 26.3494 2 2458906.0199769 756120140 5.67163499189 56.822411 0.111031 1.009607 17.33878131029 66.246590 0.263494 1.331949 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 986 756 11 1 ZTF_g 1152296534015 0 2.9308 211.197 5.47171 26.3275 2.56976e-05 0.035722 -0.0566242 3.99699e-05 308 30. 0.098787 0.076136 20.3283 26.3275 2 2458906.7965394 756120140 8.62903593291 40.002083 0.239958 0.924034 51.59587680118 60.101730 0.864258 1.102046 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 987 756 11 1 ZTF_g 1152321304015 0 2.4254 212.368 5.29367 26.3495 2.05577e-05 0.0322531 -0.0851403 3.05393e-05 320 30. 0.094247 0.070135 20.5347 26.3495 2 2458906.8213079 756120140 46.75811312545 30.504213 1.705108 1.016524 54.62968890213 50.553406 1.087911 1.079444 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 988 756 11 1 ZTF_g 1152346304015 0 2.2917 213.5 5.11978 26.3627 2.18226e-05 0.0334391 -0.0841518 3.24546e-05 321 30. 0.09796 0.070922 20.647 26.3627 1 2458906.8463079 756120140 29.97929655015 29.790794 1.119423 0.931289 54.53983308622 50.415588 1.089091 1.078743 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 989 756 11 1 ZTF_i 1152406084015 33554432 1.7263 770.889 9.35414 27.0846 6.819e-06 0.0289466 0.182542 2.39872e-05 327 90. 0.067591 0.060607 20.8279 27.0846 2 2458906.906088 756120340 75.53160683108 36.695072 2.289685 1.093129 95.99400088106 71.488419 1.351835 1.041771 0.108400034934854 19.973000202179 0.0570000000298023 1.52799999713898 0.116999998688698 2458173.906123 2458320.717535 0
 990 756 11 1 ZTF_i 1152423444015 33554432 1.8451 727.49 9.98386 27.0043 3.1183e-06 0.0196005 0.187835 1.09113e-05 329 90. 0.070953 0.062726 20.6882 27.0043 2 2458906.9234491 756120340 -9.89309113446 41.759781 -0.263529 1.000216 -1.23735136735 79.933319 -0.015584 1.047898 0.108400034934854 19.973000202179 0.0570000000298023 1.52799999713898 0.116999998688698 2458173.906123 2458320.717535 0
