 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 305 392 15 3 ZTF_r 1376190375815 0 2.3144 191.075 6.17395 26.258 5.6732e-06 0.0244437 0.105469 8.74935e-06 683 30. 0.074362 0.069932 20.3741 26.258 3 2459130.6903704 392120258 16.58815043212 27.728582 0.665465 0.982531 57.57457293871 47.671246 1.215876 1.051683 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 306 392 15 3 ZTF_r 1376191305815 0 1.9282 192.241 6.17478 26.2597 4.5859e-06 0.0220155 0.0982176 7.03848e-06 685 30. 0.066884 0.060761 20.5133 26.2597 1 2459130.6913079 392120258 -59.97226283812 25.938805 -2.571907 0.982482 -50.41130098744 49.268158 -1.030094 1.036604 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 307 392 15 3 ZTF_g 1376233595815 0 1.8828 114.014 6.77887 26.3412 7.0948e-06 0.0276334 -0.0578297 1.08606e-05 689 30. 0.066308 0.06656 20.5062 26.3412 3 2459130.7335995 392120158 69.95860682759 26.246628 2.964984 0.967709 62.01191121015 50.330116 1.240402 1.037378 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 308 392 15 3 ZTF_g 1376235465815 0 1.9698 114.304 6.87698 26.3483 7.1189e-06 0.0272891 -0.0648859 1.09861e-05 679 30. 0.070057 0.066013 20.4611 26.3483 1 2459130.735463 392120158 -6.372169051 28.688700 -0.247076 0.895692 -105.28646460325 54.481083 -1.945548 1.036407 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 309 1437 6 4 ZTF_r 1376290712315 0 1.7143 290.442 8.31982 26.3167 5.1583e-06 0.024082 0.106812 8.26208e-06 720 30. 0.069453 0.059162 20.4092 26.3167 2 2459130.7907176 1437120223 -373.15981841172 28.348484 -14.642656 1.092363 -421.62811439124 57.713791 -7.354703 1.029170 0.160723864712393 17.8799995422363 0.068000003695488 4.58300018310547 0.509999990463257 2458362.883380 2459463.791887 0
 310 1437 6 4 ZTF_r 1376291182315 0 1.6511 290.738 8.32521 26.3166 4.962e-06 0.0234876 0.107447 7.94083e-06 719 30. 0.070195 0.059485 20.3396 26.3166 3 2459130.7911806 1437120223 -430.89880603764 34.188187 -14.020194 0.938057 -427.07916326346 69.906113 -6.150472 1.030543 0.160723864712393 17.8799995422363 0.068000003695488 4.58300018310547 0.509999990463257 2458362.883380 2459463.791887 0
 311 392 15 3 ZTF_g 1377208775815 0 2.3183 112.323 5.38636 26.342 6.661e-06 0.0264346 -0.0758531 1.04513e-05 684 30. 0.075502 0.066115 20.5643 26.342 3 2459131.7087731 392120158 20.05217940119 24.471773 0.911488 1.023720 37.48097746034 42.157417 0.895060 1.049438 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 312 392 15 3 ZTF_r 1380191435815 0 2.149 189.298 7.20528 26.2382 4.7006e-06 0.022273 0.107289 7.23957e-06 682 30. 0.070526 0.064086 20.259 26.2382 3 2459134.6914352 392120258 -26.61940246794 30.408010 -0.973790 0.931693 -114.66016817041 53.862350 -2.143100 1.049289 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 313 392 15 3 ZTF_r 1380192365815 0 2.1079 189.953 7.298 26.2405 4.6238e-06 0.0221085 0.107745 7.13403e-06 682 30. 0.068524 0.062707 20.2544 26.2405 1 2459134.6923611 392120258 -9.38260023232 31.210108 -0.334413 0.975191 38.84278858407 56.250721 0.695180 1.046033 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 314 392 15 3 ZTF_g 1380228415815 0 2.4801 110.944 5.96805 26.3224 8.8712e-06 0.0307846 -0.063399 1.38639e-05 683 30. 0.082824 0.070145 20.3718 26.3224 3 2459134.7284144 392120158 -18.18600308334 30.556364 -0.662049 0.974504 -79.64226973115 50.752510 -1.579797 1.055930 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 315 392 15 3 ZTF_g 1380229345815 0 2.2499 111.761 5.97784 26.3197 6.7768e-06 0.0268507 -0.0616855 1.05802e-05 682 30. 0.073801 0.066065 20.4847 26.3197 1 2459134.7293403 392120158 -22.01913564986 26.381916 -0.928429 0.987527 -49.41159506435 46.982395 -1.058788 1.046181 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 316 392 15 3 ZTF_r 1382190415815 0 2.0382 191.61 7.31951 26.2647 4.1126e-06 0.0210222 0.102823 6.36948e-06 693 30. 0.067811 0.063503 20.2893 26.2647 1 2459136.6904167 392120258 13.11060095425 28.175051 0.517622 1.107985 144.07802719731 52.953178 2.739182 1.038988 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 317 392 15 3 ZTF_r 1382191345815 0 1.8317 190.813 7.35913 26.259 4.0741e-06 0.0209621 0.103343 6.31355e-06 692 30. 0.062997 0.059716 20.3786 26.259 3 2459136.6913426 392120258 48.10099541042 25.451994 2.102263 1.048397 114.68917878227 49.070316 2.352983 1.037224 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 318 1437 6 4 ZTF_g 1383245492315 0 1.8403 190.907 6.17155 25.8266 2.09423e-05 0.0469204 -0.0837658 3.50095e-05 678 30. 0.105913 0.065907 20.1926 25.8266 2 2459137.7454977 1437120123 -27.29662893186 22.973991 -1.321683 0.958788 -9.9610020779 44.776188 -0.223960 1.035374 0.130443068053836 18.7989999771118 0.0740000009536743 4.79300022125244 0.31700000166893 2459084.883750 2459151.761933 0
 319 1437 6 4 ZTF_g 1383245962315 0 1.8855 195.324 6.13282 25.8473 1.91688e-05 0.044795 -0.0777335 3.28579e-05 673 30. 0.110215 0.06747 20.1896 25.8473 3 2459137.7459606 1437120123 -36.94113598295 23.820009 -1.725135 0.957592 -24.22723915041 45.928761 -0.531049 1.036431 0.130443068053836 18.7989999771118 0.0740000009536743 4.79300022125244 0.31700000166893 2459084.883750 2459151.761933 0
 320 392 15 3 ZTF_g 1384210945815 0 2.3412 99.9577 6.0317 26.2001 1.04142e-05 0.0333004 -0.0528498 1.65805e-05 685 30. 0.07572 0.069492 20.3042 26.2001 1 2459138.7109491 392120158 -5.86579812837 28.919363 -0.225628 0.921531 25.559455596 49.763218 0.517081 1.051221 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 321 392 15 3 ZTF_r 1384282805815 0 2.8149 167.225 8.91274 26.1093 1.02606e-05 0.0330509 0.115256 1.60219e-05 687 30. 0.088214 0.080681 19.6423 26.1093 1 2459138.7828009 392120258 -20.40423133568 48.535149 -0.467648 0.966549 -141.07730225246 73.721466 -1.926541 1.078444 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 322 392 15 3 ZTF_g 1385191265815 0 2.0443 108.141 5.89229 26.2782 7.0609e-06 0.0275517 -0.0611976 1.09783e-05 690 30. 0.072015 0.066696 20.5692 26.2782 3 2459139.6912616 392120158 -40.18856891816 24.479376 -1.826236 0.898631 7.58595614888 45.987579 0.166068 1.039279 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 323 1437 6 4 ZTF_g 1385226012315 0 1.8324 261.96 5.47547 26.1776 2.25023e-05 0.049658 -0.113006 3.59621e-05 704 30. 0.123466 0.060657 20.5981 26.1776 2 2459139.7260185 1437120123 -84.97509250356 23.928154 -3.950365 0.948402 -116.49466075729 46.544464 -2.519725 1.035922 0.130443068053836 18.7989999771118 0.0740000009536743 4.79300022125244 0.31700000166893 2459084.883750 2459151.761933 0
 324 1437 6 4 ZTF_g 1385226492315 0 1.8569 260.909 5.46766 26.1797 1.86194e-05 0.045212 -0.121007 2.99717e-05 702 30. 0.125327 0.064473 20.5861 26.1797 3 2459139.7264931 1437120123 -70.59629838885 22.930489 -3.424707 1.004727 -128.3727223292 44.556591 -2.900521 1.034909 0.130443068053836 18.7989999771118 0.0740000009536743 4.79300022125244 0.31700000166893 2459084.883750 2459151.761933 0
