 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 1225 349 10 4 ZTF_i 2088350573915 0 1.6392 326.991 7.56509 25.7514 5.3393e-06 0.0230949 0.185875 1.90921e-05 300 30. 0.102944 0.091608 19.8685 25.7514 2 2459842.8505787 349120339 -18.48028630666 30.947624 -0.664257 0.888075 42.38989760076 63.383686 0.673287 1.033873 0.173646302727485 18.9649998283386 0.0469999983906746 2.00999999046326 0.170000001788139 2458423.755810 2459465.879641 0
 1226 349 10 4 ZTF_r 2088408423915 0 1.9049 173.329 6.98288 26.3473 1.46464e-05 0.0244312 0.109817 1.98387e-05 303 30. 0.098999 0.08755 20.4787 26.3473 1 2459842.9084259 349120239 -7.84986537202 31.397825 -0.278111 0.885982 -68.41846271715 61.480446 -1.120344 1.030163 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 1227 349 10 4 ZTF_g 2089344053915 0 1.9921 101.235 5.69803 26.2759 2.1257e-05 0.02899 -0.0717376 2.887e-05 299 30. 0.103341 0.091655 20.5446 26.2759 2 2459843.8440509 349120139 -3.09023005131 26.238174 -0.131012 0.992687 0.20320837987 48.090126 0.004254 1.056890 0.205351133756806 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 1228 349 10 4 ZTF_g 2089377753915 0 2.5957 102.982 5.66406 26.2674 2.74736e-05 0.033502 -0.0288998 3.80194e-05 297 30. 0.113775 0.092053 20.3684 26.2674 2 2459843.8777546 349120139 32.35660653369 30.994043 1.161287 1.072773 10.62899709304 49.712727 0.215248 1.092804 0.205351133756806 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 1229 349 10 4 ZTF_r 2089415873915 0 1.7446 174.543 6.57718 26.3335 1.59186e-05 0.025416 0.111317 2.15131e-05 302 30. 0.103228 0.087056 20.5684 26.3335 2 2459843.9158796 349120239 29.74141380566 26.090504 1.268043 1.044490 -37.0720078939 51.739601 -0.721337 1.027857 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 1230 349 10 4 ZTF_r 2090335543915 0 2.1229 170.749 6.82478 26.302 1.44678e-05 0.0240488 0.118257 1.95221e-05 301 30. 0.102159 0.092749 20.3355 26.302 2 2459844.835544 349120239 71.29473694889 33.368408 2.376713 0.985828 60.45928523542 59.347588 1.025593 1.048903 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 1231 349 10 4 ZTF_r 2090398113915 0 2.1653 174.253 6.52218 26.3171 1.43617e-05 0.0239635 0.1304 1.93921e-05 302 30. 0.103441 0.090304 20.4781 26.3171 2 2459844.8981134 349120239 50.47439217755 28.660419 1.959040 1.039240 17.66510649142 52.839943 0.336565 1.047414 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 1232 349 10 4 ZTF_r 2090399063915 0 2.4447 174.506 6.71916 26.3227 1.43261e-05 0.0237914 0.124066 1.9352e-05 300 30. 0.103652 0.090271 20.3801 26.3227 1 2459844.8990625 349120239 17.57630005406 32.576618 0.600173 0.988462 61.93225569463 57.893375 1.076969 1.051976 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 1233 349 10 4 ZTF_g 2090444433915 0 2.2695 104.015 6.1796 26.2844 3.11504e-05 0.0351927 -0.0444499 4.31703e-05 294 30. 0.1029 0.094123 20.4034 26.2844 1 2459844.9444329 349120139 32.23252080562 33.191429 1.080247 0.941019 7.06536734443 56.537788 0.125809 1.082858 0.205351133756806 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 1234 349 10 4 ZTF_g 2090445383915 0 2.3249 103.247 5.834 26.2802 2.90014e-05 0.0339766 -0.0393072 3.99001e-05 295 30. 0.106904 0.08586 20.3935 26.2802 2 2459844.9453819 349120139 28.41501952946 32.436607 0.974467 1.047587 82.14101950764 54.369102 1.520979 1.081966 0.205351133756806 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 1235 349 10 4 ZTF_g 2090472773915 0 2.2679 102.603 6.37017 26.2728 2.8045e-05 0.0330589 -0.0487366 3.93933e-05 289 30. 0.107131 0.088811 20.3407 26.2728 2 2459844.9727778 349120139 17.70459655761 33.789013 0.582861 1.016526 -35.89772277176 57.195530 -0.631859 1.081304 0.205351133756806 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 1236 349 10 4 ZTF_i 2092349673915 0 1.7485 314.731 8.2116 25.7099 5.5998e-06 0.0238325 0.189494 1.99304e-05 302 30. 0.109783 0.098883 19.7301 25.7099 2 2459846.8496759 349120339 20.8658847936 31.883066 0.728000 0.987587 167.2441609536 64.423721 2.613487 1.035388 0.173646302727485 18.9649998283386 0.0469999983906746 2.00999999046326 0.170000001788139 2458423.755810 2459465.879641 0
 1237 349 10 4 ZTF_g 2092357953915 0 2.4385 100.581 6.04803 26.2433 2.756e-05 0.033139 -0.0270423 3.7878e-05 298 30. 0.101478 0.09543 20.3304 26.2433 2 2459846.8579514 349120139 -1.34550098458 34.742306 -0.043080 0.917452 2.90882092372 58.067413 0.050431 1.078348 0.205351133756806 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 1238 349 10 4 ZTF_r 2092411873915 0 1.7251 171.995 7.65166 26.3102 1.50417e-05 0.0243408 0.119463 2.02009e-05 303 30. 0.099855 0.087677 20.4416 26.3102 2 2459846.911875 349120239 39.43630093349 28.452036 1.541834 0.957174 -48.71492815606 56.944962 -0.861235 1.031159 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 1239 349 10 4 ZTF_r 2092429233915 0 1.4997 171.733 7.53003 26.3391 1.7872e-05 0.0266151 0.109114 2.41246e-05 300 30. 0.10816 0.094901 20.5582 26.3391 2 2459846.9292361 349120239 27.66119093287 30.253729 1.017060 0.937110 29.92371605074 62.755569 0.480041 1.026674 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 1240 349 10 4 ZTF_g 2093382923915 0 2.0131 103.095 5.98497 26.2877 2.51431e-05 0.0316607 -0.0640908 3.43835e-05 297 30. 0.102209 0.089604 20.5281 26.2877 1 2459847.8829282 349120139 50.84095348784 29.073370 1.945240 0.974042 95.07809555612 52.366859 1.827844 1.063904 0.205351133756806 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 1241 349 10 4 ZTF_g 2093383863915 0 2.2828 102.419 6.31913 26.2785 2.30693e-05 0.0302789 -0.0468578 3.17114e-05 294 30. 0.105342 0.089183 20.3545 26.2785 2 2459847.8838657 349120139 0.61420417207 32.844952 0.020802 0.921828 -23.97907355994 55.935459 -0.431579 1.075053 0.205351133756806 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 1242 349 10 4 ZTF_r 2093403853915 0 1.5168 171.299 7.68227 26.288 1.3925e-05 0.0235937 0.114063 1.8859e-05 301 30. 0.103798 0.10418 20.4753 26.288 2 2459847.9038542 349120239 22.74756295013 24.641460 1.026888 1.072285 183.28744451576 51.318188 3.595643 1.025761 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 1243 349 10 4 ZTF_r 2093420593915 0 2.1008 171.123 7.92519 26.2866 1.80389e-05 0.0266544 0.130206 2.44179e-05 298 30. 0.101933 0.105015 20.2319 26.2866 2 2459847.9205903 349120239 18.05027119892 33.973976 0.591006 1.001104 -28.2524878687 63.325863 -0.449149 1.044399 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 1244 349 10 4 ZTF_r 2093421523915 0 1.9156 171.427 7.35059 26.3043 2.04722e-05 0.0283334 0.123074 2.76926e-05 296 30. 0.103306 0.097967 20.3968 26.3043 1 2459847.9215278 349120239 57.16005633974 31.144840 2.041556 0.899123 -0.5019096099 59.261837 -0.008526 1.041487 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 1245 349 10 4 ZTF_r 2094348483915 0 1.7791 168.006 7.26682 26.2879 1.55114e-05 0.0248985 0.111821 2.10104e-05 302 30. 0.103205 0.08874 20.4239 26.2879 2 2459848.8484838 349120239 44.62825182617 31.857666 1.558299 0.929771 10.67470425269 63.352943 0.169631 1.032970 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 1246 349 10 4 ZTF_g 2094376743915 0 2.2977 101.187 5.81414 26.249 2.58952e-05 0.032169 -0.0452892 3.53789e-05 300 30. 0.105959 0.094956 20.4697 26.249 2 2459848.8767477 349120139 -10.27619529069 29.728302 -0.384518 0.930010 21.50872251635 51.637192 0.419341 1.076321 0.205351133756806 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 1247 349 10 4 ZTF_g 2094430753915 0 2.1732 100.998 5.86513 26.2743 2.54341e-05 0.0316693 -0.0653193 3.4675e-05 297 30. 0.103807 0.090005 20.4237 26.2743 2 2459848.9307523 349120139 80.94450746933 30.844624 2.919192 0.977599 92.85938172145 53.617367 1.743554 1.062532 0.205351133756806 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 1248 349 10 4 ZTF_r 2094479223915 0 1.7728 166.221 7.63739 26.2898 1.86606e-05 0.0270456 0.112509 2.51139e-05 299 30. 0.100177 0.092661 20.3725 26.2898 2 2459848.9792245 349120239 28.48843481348 28.827742 1.099291 1.108915 -14.5780956868 57.596264 -0.254813 1.029732 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 1249 349 10 4 ZTF_r 2095341033915 0 1.9692 168.751 7.33969 26.2803 1.34276e-05 0.0231631 0.125541 1.8257e-05 300 30. 0.104569 0.091792 20.3296 26.2803 1 2459849.8410301 349120239 22.72128425909 33.485146 0.754806 0.954699 27.54359728755 62.633125 0.442723 1.040076 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 1250 349 10 4 ZTF_i 2095397393915 0 1.6646 328.459 7.65045 25.7462 4.5116e-06 0.021473 0.18813 1.60539e-05 303 30. 0.103993 0.09312 19.8551 25.7462 2 2459849.8973958 349120339 -89.35961551134 30.898668 -3.217039 1.020730 -187.87530501136 63.137913 -2.995675 1.034337 0.173646302727485 18.9649998283386 0.0469999983906746 2.00999999046326 0.170000001788139 2458423.755810 2459465.879641 0
 1251 349 10 4 ZTF_g 2095442713915 0 2.9446 100.926 5.93938 26.2457 3.0758e-05 0.034542 -0.0207188 4.32329e-05 289 30. 0.109571 0.100524 20.2678 26.2457 1 2459849.9427199 349120139 49.86153556151 33.715328 1.645103 0.993520 53.79205342526 53.018162 1.021430 1.109926 0.205351133756806 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 1252 349 10 4 ZTF_g 2099355963915 0 1.8316 102.432 4.83622 26.2744 2.49385e-05 0.0312524 -0.0734648 3.35224e-05 299 30. 0.121545 0.092165 20.7968 26.2744 2 2459853.8559606 349120139 7.66772056547 21.071857 0.404779 0.984286 -39.03457787218 38.783325 -1.013257 1.065967 0.205351133756806 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 1253 349 10 4 ZTF_r 2099379203915 0 1.9465 171.866 5.93247 26.3148 1.81059e-05 0.0270438 0.1226 2.44621e-05 302 30. 0.105985 0.091489 20.6609 26.3148 2 2459853.8792014 349120239 22.62749022414 24.826815 1.013842 0.972198 -32.22624538321 47.505581 -0.682936 1.043952 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 1254 349 10 4 ZTF_i 2099397063915 0 1.355 330.76 7.65365 25.7787 7.616e-06 0.0276106 0.188702 2.74182e-05 300 30. 0.113853 0.101399 19.9703 25.7787 2 2459853.8970602 349120339 -16.34989551405 24.237280 -0.750388 1.023590 81.8824768076 51.103085 1.613092 1.030893 0.173646302727485 18.9649998283386 0.0469999983906746 2.00999999046326 0.170000001788139 2458423.755810 2459465.879641 0
 1255 349 10 4 ZTF_g 2099469003915 0 1.7418 100.058 4.72742 26.2562 2.89542e-05 0.033882 -0.084583 3.90172e-05 298 30. 0.129904 0.089571 20.8801 26.2562 2 2459853.9690046 349120139 49.29282106938 19.523895 2.808484 0.937721 84.47227337869 36.959877 2.300906 1.055404 0.205351133756806 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 1256 349 10 4 ZTF_r 2100317603915 0 1.5103 164.216 6.35942 26.275 1.50997e-05 0.0242604 0.112452 2.03453e-05 299 30. 0.109846 0.094122 20.6674 26.275 2 2459854.8176042 349120239 37.77137613057 25.624071 1.639719 0.977577 -77.95582105998 52.542110 -1.493675 1.028353 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 1257 349 10 4 ZTF_r 2100336953915 0 1.8201 166.378 6.07347 26.263 1.51905e-05 0.0243009 0.116413 2.05073e-05 295 30. 0.109267 0.0908 20.5647 26.263 1 2459854.836956 349120239 86.03775684983 26.022886 3.677803 0.939788 136.03734863008 49.773808 2.751519 1.040700 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 1258 349 10 4 ZTF_g 2100377263915 0 1.8567 100.745 5.99125 26.2992 3.02379e-05 0.0347266 -0.0879522 4.04741e-05 303 30. 0.112835 0.093893 20.5572 26.2992 1 2459854.8772685 349120139 -9.53118469083 24.747137 -0.428427 0.921173 38.26771672612 47.763664 0.806585 1.050018 0.205351133756806 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 1259 349 10 4 ZTF_g 2100407983915 0 1.8128 98.499 4.85701 26.2508 3.0742e-05 0.0348953 -0.0867254 4.17391e-05 297 30. 0.123075 0.091402 20.8076 26.2508 2 2459854.9079861 349120139 27.51380120549 20.767811 1.473719 1.009598 54.71013012586 39.148186 1.406926 1.055773 0.205351133756806 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 1260 349 10 4 ZTF_g 2101361333915 0 2.3121 97.4467 4.89917 26.2029 3.64848e-05 0.0380634 -0.048964 5.04694e-05 296 30. 0.120765 0.096495 20.6252 26.2029 2 2459855.861331 349120139 29.82863457197 24.475739 1.355665 0.988437 16.95912432195 41.862350 0.407845 1.089671 0.205351133756806 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 1261 349 10 4 ZTF_r 2101429723915 0 1.4397 165.675 5.95091 26.3014 1.74206e-05 0.0261775 0.114243 2.36031e-05 299 30. 0.108093 0.098631 20.7466 26.3014 2 2459855.9297222 349120239 69.92173467407 22.550604 3.449124 0.996906 50.33305100557 46.536137 1.088875 1.025012 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 1262 349 10 4 ZTF_g 2101442813915 4194304 2.2465 98.5153 5.84148 26.218 3.61434e-05 0.0377163 -0.0317625 5.02713e-05 289 30. 0.110552 0.098225 20.4448 26.218 2 2459855.9428125 349120139 44.76718584173 30.451777 1.635317 0.971929 -45.54005212877 52.731964 -0.869430 1.080179 0.205351133756806 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 1263 349 10 4 ZTF_g 2102279023915 0 2.3206 88.6555 9.20529 26.1208 4.19624e-05 0.0398188 -0.0380068 6.34658e-05 265 30. 0.100684 0.099675 19.7641 26.1208 1 2459856.7790278 349120139 70.92581224647 47.264854 1.669248 0.999815 151.44362646248 79.871185 1.908869 1.076684 0.205351133756806 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 1264 349 10 4 ZTF_g 2102279973915 0 2.3872 88.7154 9.03816 26.1129 4.54085e-05 0.04059 -0.0192476 7.14976e-05 257 30. 0.103095 0.090136 19.7487 26.1129 2 2459856.7799769 349120139 73.3442294312 51.593937 1.581329 0.897806 85.01964976722 85.988831 0.995388 1.078853 0.205351133756806 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 1265 349 10 4 ZTF_r 2102294503915 0 2.2789 159.841 8.88996 26.2264 1.82175e-05 0.0269295 0.127931 2.48913e-05 297 30. 0.101661 0.091461 19.9114 26.2264 2 2459856.7945023 349120239 22.8258012082 41.519562 0.611545 1.030865 37.71037048512 72.181313 0.525958 1.050619 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 1266 349 10 4 ZTF_r 2102385163915 0 2.2511 169.38 7.15074 26.2787 1.68133e-05 0.026232 0.124304 2.31139e-05 301 30. 0.104342 0.092793 20.3019 26.2787 1 2459856.885162 349120239 23.55576664614 29.160389 0.898584 1.056792 -72.38986906689 52.956543 -1.376174 1.046464 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 1267 349 10 4 ZTF_g 2103303293915 0 2.2215 91.3568 10.6635 26.1622 4.39241e-05 0.0399083 -0.0442724 6.77919e-05 256 30. 0.101148 0.099088 19.6714 26.1622 2 2459857.8032986 349120139 5.19304493917 56.274769 0.102651 0.902364 53.30699035296 97.641327 0.549624 1.071491 0.205351133756806 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 1268 349 10 4 ZTF_i 2103356633915 0 1.5707 315.78 8.76182 25.7155 5.7124e-06 0.0240737 0.184174 1.98805e-05 301 30. 0.109112 0.098365 19.7265 25.7155 2 2459857.8566319 349120339 -36.36649907646 33.748623 -1.198672 0.994733 -14.67991592166 70.862892 -0.208555 1.033330 0.173646302727485 18.9649998283386 0.0469999983906746 2.00999999046326 0.170000001788139 2458423.755810 2459465.879641 0
 1269 349 10 4 ZTF_r 2103394443915 0 1.5793 166.284 6.15604 26.2886 1.24966e-05 0.0223647 0.111633 1.68968e-05 301 30. 0.107004 0.093396 20.6609 26.2886 2 2459857.8944444 349120239 14.23604037562 24.168911 0.655220 1.033147 -26.73602334452 49.040840 -0.548851 1.027692 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 1270 349 10 4 ZTF_r 2103397523915 0 1.8002 166.154 7.20027 26.273 1.29484e-05 0.0226831 0.11596 1.74737e-05 302 30. 0.107967 0.091939 20.4009 26.273 2 2459857.8975231 349120239 1.58056815503 28.681465 0.061301 0.950225 -29.45990881913 56.105068 -0.528621 1.035318 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 1271 349 10 4 ZTF_r 2104294493915 0 2.1129 163.195 12.2134 26.2518 2.42391e-05 0.0309345 0.138548 3.27209e-05 299 30. 0.099652 0.094454 19.6776 26.2518 2 2459858.7944907 349120239 53.01848267137 57.602551 1.023860 1.028586 97.75636922884 103.896706 0.947237 1.045286 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 1272 349 10 4 ZTF_r 2104335503915 0 1.951 167.122 12.0502 26.2816 2.24101e-05 0.0298672 0.120207 3.0193e-05 299 30. 0.096041 0.09537 19.7769 26.2816 1 2459858.8355093 349120239 -16.30376756541 45.612835 -0.397609 1.040905 -1.32999540443 88.043381 -0.015208 1.038303 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 1273 349 10 4 ZTF_r 2104360273915 0 2.0942 167.54 11.192 26.2686 1.8252e-05 0.0268934 0.128053 2.47544e-05 299 30. 0.100338 0.090113 19.9179 26.2686 2 2459858.8602778 349120239 4.29347262927 48.811077 0.097846 0.925199 -83.62020113428 93.715553 -0.898286 1.046429 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 1274 349 10 4 ZTF_g 2104399163915 0 2.5998 98.9378 9.39999 26.2324 3.66186e-05 0.0371965 -0.021228 5.7401e-05 264 30. 0.097271 0.094794 19.841 26.2324 2 2459858.8991667 349120139 66.0828891532 51.023014 1.440714 0.934465 9.18810458697 83.290375 0.111057 1.091372 0.205351133756806 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 1275 349 10 4 ZTF_g 2104400593915 0 2.487 100.429 9.22735 26.2225 5.02045e-05 0.0443924 -0.00457171 7.46036e-05 276 30. 0.094899 0.097522 19.9374 26.2225 1 2459858.9005903 349120139 24.17785838099 47.579502 0.565266 0.948855 -39.44747299974 80.936203 -0.490672 1.085522 0.205351133756806 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 1276 349 10 4 ZTF_g 2104442043915 0 1.9194 96.9042 4.8433 26.2431 2.71657e-05 0.0330174 -0.0908442 3.68339e-05 298 30. 0.128682 0.088756 20.7151 26.2431 2 2459858.9420486 349120139 36.36103603577 22.866222 1.768873 0.936851 79.44865771919 42.754524 1.870767 1.053183 0.205351133756806 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 1277 349 10 4 ZTF_r 2105257413915 0 1.6436 156.57 16.0723 26.2152 2.36792e-05 0.0305826 0.114191 3.19247e-05 300 30. 0.101145 0.090449 19.5181 26.2152 2 2459859.757419 349120239 1.99701870444 65.146347 0.034099 0.898991 138.3380155063 133.856033 1.040444 1.030840 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 1278 349 10 4 ZTF_r 2105316873915 0 1.9804 165.283 13.5946 26.2677 2.60044e-05 0.0319085 0.12816 3.52463e-05 298 30. 0.105448 0.096664 19.6475 26.2677 2 2459859.816875 349120239 -2.5583607436 59.857990 -0.047544 1.072821 -109.29384466795 112.006470 -0.982353 1.045773 0.179031455954911 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
